sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1595, -1.000000, -3200.000000
1, 0.300000, 1595, -0.857500, -2492.000000
2, 0.300000, 1595, -0.780000, -2180.000000
3, 0.300000, 1595, -0.660000, -1824.000000
4, 0.300000, 1595, -0.588750, -1628.000000
5, 0.300000, 1595, -0.472500, -1404.000000
6, 0.300000, 1595, -0.415000, -1352.000000
7, 0.300000, 1595, -0.445000, -1432.000000
8, 0.300000, 1595, -0.341250, -1276.000000
9, 0.300000, 1595, -0.273750, -1092.000000
10, 0.300000, 1595, -0.232500, -1064.000000
11, 0.300000, 1595, -0.175000, -1008.000000
12, 0.300000, 1595, -0.165000, -1168.000000
13, 0.300000, 1595, -0.183750, -1068.000000
14, 0.300000, 1595, -0.157500, -1080.000000
15, 0.300000, 1595, -0.086250, -1060.000000
16, 0.300000, 1595, -0.061250, -960.000000
17, 0.300000, 1595, -0.045000, -1100.000000
18, 0.300000, 1595, -0.043750, -1100.000000
19, 0.300000, 1595, -0.058750, -1084.000000
20, 0.300000, 1595, -0.058750, -1092.000000
21, 0.300000, 1595, -0.083750, -1156.000000
22, 0.300000, 1595, -0.087500, -1064.000000
23, 0.300000, 1595, -0.017500, -1160.000000
24, 0.300000, 1595, -0.041250, -1024.000000
25, 0.300000, 1595, -0.036250, -1152.000000
26, 0.300000, 1595, -0.053750, -1208.000000
27, 0.300000, 1595, -0.080000, -1164.000000
28, 0.300000, 1595, -0.076250, -1240.000000
29, 0.300000, 1595, -0.095000, -1176.000000
30, 0.300000, 1595, -0.076250, -1132.000000
31, 0.300000, 1595, -0.052500, -1104.000000
32, 0.300000, 1595, -0.042500, -1096.000000
33, 0.300000, 1595, -0.036250, -1076.000000
34, 0.300000, 1595, 0.042500, -1140.000000
35, 0.300000, 1595, 0.058750, -1224.000000
36, 0.300000, 1595, 0.053750, -1196.000000
37, 0.300000, 1595, 0.043750, -1156.000000
38, 0.300000, 1595, 0.052500, -1148.000000
39, 0.300000, 1595, 0.057500, -1276.000000
40, 0.300000, 1595, 0.098750, -1204.000000
41, 0.300000, 1595, 0.060000, -1180.000000
42, 0.300000, 1595, 0.028750, -1144.000000
43, 0.300000, 1595, 0.002500, -1116.000000
44, 0.300000, 1595, 0.091250, -1104.000000
45, 0.300000, 1595, 0.078750, -1116.000000
46, 0.300000, 1595, 0.023750, -1064.000000
47, 0.300000, 1595, 0.022500, -1016.000000
48, 0.300000, 1595, -0.016250, -1136.000000
49, 0.300000, 1595, -0.086250, -1160.000000
50, 0.300000, 1595, -0.073750, -1016.000000
