sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3290, -1.000000, -3200.000000
1, 0.300000, 3290, -0.806250, -2252.000000
2, 0.300000, 3290, -0.712500, -1952.000000
3, 0.300000, 3290, -0.571250, -1608.000000
4, 0.300000, 3290, -0.491250, -1544.000000
5, 0.300000, 3290, -0.426250, -1440.000000
6, 0.300000, 3290, -0.345000, -1252.000000
7, 0.300000, 3290, -0.243750, -1224.000000
8, 0.300000, 3290, -0.217500, -1256.000000
9, 0.300000, 3290, -0.242500, -1292.000000
10, 0.300000, 3290, -0.146250, -1156.000000
11, 0.300000, 3290, -0.116250, -1220.000000
12, 0.300000, 3290, -0.136250, -1232.000000
13, 0.300000, 3290, -0.038750, -1176.000000
14, 0.300000, 3290, -0.117500, -1064.000000
15, 0.300000, 3290, -0.076250, -1108.000000
16, 0.300000, 3290, -0.077500, -992.000000
17, 0.300000, 3290, -0.045000, -1104.000000
18, 0.300000, 3290, -0.061250, -1164.000000
19, 0.300000, 3290, -0.003750, -1144.000000
20, 0.300000, 3290, -0.045000, -1136.000000
21, 0.300000, 3290, -0.013750, -1052.000000
22, 0.300000, 3290, -0.043750, -1008.000000
23, 0.300000, 3290, -0.005000, -1136.000000
24, 0.300000, 3290, 0.032500, -1084.000000
25, 0.300000, 3290, 0.032500, -1192.000000
26, 0.300000, 3290, 0.062500, -1148.000000
27, 0.300000, 3290, 0.121250, -1108.000000
28, 0.300000, 3290, 0.075000, -1132.000000
29, 0.300000, 3290, 0.053750, -1152.000000
30, 0.300000, 3290, 0.102500, -1176.000000
31, 0.300000, 3290, 0.016250, -1088.000000
32, 0.300000, 3290, 0.035000, -1112.000000
33, 0.300000, 3290, 0.021250, -1076.000000
34, 0.300000, 3290, 0.050000, -1168.000000
35, 0.300000, 3290, 0.038750, -1052.000000
36, 0.300000, 3290, 0.041250, -1120.000000
37, 0.300000, 3290, 0.071250, -1064.000000
38, 0.300000, 3290, -0.008750, -1080.000000
39, 0.300000, 3290, 0.017500, -1032.000000
40, 0.300000, 3290, 0.005000, -992.000000
41, 0.300000, 3290, -0.006250, -1028.000000
42, 0.300000, 3290, 0.032500, -1144.000000
43, 0.300000, 3290, 0.055000, -1108.000000
44, 0.300000, 3290, 0.022500, -1156.000000
45, 0.300000, 3290, 0.026250, -1160.000000
46, 0.300000, 3290, -0.017500, -960.000000
47, 0.300000, 3290, 0.017500, -1124.000000
48, 0.300000, 3290, -0.013750, -1132.000000
49, 0.300000, 3290, -0.026250, -988.000000
50, 0.300000, 3290, -0.051250, -1028.000000
