sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4641, -1.000000, -3200.000000
1, 0.400000, 4641, -0.940000, -2856.000000
2, 0.400000, 4641, -0.892500, -2640.000000
3, 0.400000, 4641, -0.857500, -2492.000000
4, 0.400000, 4641, -0.827500, -2444.000000
5, 0.400000, 4641, -0.811250, -2372.000000
6, 0.400000, 4641, -0.770000, -2224.000000
7, 0.400000, 4641, -0.763750, -2196.000000
8, 0.400000, 4641, -0.713750, -2060.000000
9, 0.400000, 4641, -0.712500, -2104.000000
10, 0.400000, 4641, -0.663750, -2016.000000
11, 0.400000, 4641, -0.626250, -2040.000000
12, 0.400000, 4641, -0.590000, -1880.000000
13, 0.400000, 4641, -0.585000, -1932.000000
14, 0.400000, 4641, -0.571250, -1932.000000
15, 0.400000, 4641, -0.577500, -1856.000000
16, 0.400000, 4641, -0.557500, -1892.000000
17, 0.400000, 4641, -0.532500, -1908.000000
18, 0.400000, 4641, -0.562500, -1864.000000
19, 0.400000, 4641, -0.581250, -1988.000000
20, 0.400000, 4641, -0.597500, -1988.000000
21, 0.400000, 4641, -0.562500, -1940.000000
22, 0.400000, 4641, -0.563750, -1908.000000
23, 0.400000, 4641, -0.561250, -2024.000000
24, 0.400000, 4641, -0.531250, -1880.000000
25, 0.400000, 4641, -0.518750, -1880.000000
26, 0.400000, 4641, -0.491250, -1812.000000
27, 0.400000, 4641, -0.458750, -1652.000000
28, 0.400000, 4641, -0.477500, -1792.000000
29, 0.400000, 4641, -0.512500, -1780.000000
30, 0.400000, 4641, -0.512500, -1816.000000
31, 0.400000, 4641, -0.496250, -1916.000000
32, 0.400000, 4641, -0.436250, -1908.000000
33, 0.400000, 4641, -0.340000, -1724.000000
34, 0.400000, 4641, -0.333750, -1800.000000
35, 0.400000, 4641, -0.295000, -1812.000000
36, 0.400000, 4641, -0.296250, -1712.000000
37, 0.400000, 4641, -0.266250, -1724.000000
38, 0.400000, 4641, -0.301250, -1740.000000
39, 0.400000, 4641, -0.322500, -1696.000000
40, 0.400000, 4641, -0.250000, -1740.000000
41, 0.400000, 4641, -0.281250, -1656.000000
42, 0.400000, 4641, -0.296250, -1628.000000
43, 0.400000, 4641, -0.341250, -1724.000000
44, 0.400000, 4641, -0.357500, -1740.000000
45, 0.400000, 4641, -0.378750, -1748.000000
46, 0.400000, 4641, -0.357500, -1744.000000
47, 0.400000, 4641, -0.342500, -1796.000000
48, 0.400000, 4641, -0.375000, -1848.000000
49, 0.400000, 4641, -0.328750, -1864.000000
50, 0.400000, 4641, -0.347500, -1896.000000
