sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8206, -1.000000, -3200.000000
1, 0.300000, 8206, -0.808750, -2256.000000
2, 0.300000, 8206, -0.693750, -1880.000000
3, 0.300000, 8206, -0.565000, -1560.000000
4, 0.300000, 8206, -0.477500, -1500.000000
5, 0.300000, 8206, -0.445000, -1312.000000
6, 0.300000, 8206, -0.405000, -1260.000000
7, 0.300000, 8206, -0.360000, -1176.000000
8, 0.300000, 8206, -0.323750, -1264.000000
9, 0.300000, 8206, -0.248750, -1208.000000
10, 0.300000, 8206, -0.213750, -1108.000000
11, 0.300000, 8206, -0.182500, -1128.000000
12, 0.300000, 8206, -0.148750, -1120.000000
13, 0.300000, 8206, -0.113750, -1176.000000
14, 0.300000, 8206, -0.137500, -1184.000000
15, 0.300000, 8206, -0.148750, -1140.000000
16, 0.300000, 8206, -0.093750, -1216.000000
17, 0.300000, 8206, -0.025000, -1104.000000
18, 0.300000, 8206, -0.047500, -1184.000000
19, 0.300000, 8206, -0.035000, -1112.000000
20, 0.300000, 8206, 0.041250, -1080.000000
21, 0.300000, 8206, 0.058750, -1132.000000
22, 0.300000, 8206, 0.100000, -1068.000000
23, 0.300000, 8206, 0.075000, -1156.000000
24, 0.300000, 8206, 0.055000, -1128.000000
25, 0.300000, 8206, 0.061250, -1068.000000
26, 0.300000, 8206, 0.100000, -1088.000000
27, 0.300000, 8206, 0.046250, -1124.000000
28, 0.300000, 8206, 0.033750, -1112.000000
29, 0.300000, 8206, 0.091250, -1092.000000
30, 0.300000, 8206, 0.110000, -1132.000000
31, 0.300000, 8206, 0.076250, -1120.000000
32, 0.300000, 8206, 0.036250, -1100.000000
33, 0.300000, 8206, 0.051250, -980.000000
34, 0.300000, 8206, 0.011250, -1080.000000
35, 0.300000, 8206, 0.011250, -1144.000000
36, 0.300000, 8206, -0.050000, -1012.000000
37, 0.300000, 8206, -0.097500, -1088.000000
38, 0.300000, 8206, -0.055000, -1072.000000
39, 0.300000, 8206, -0.136250, -1172.000000
40, 0.300000, 8206, -0.095000, -1068.000000
41, 0.300000, 8206, -0.076250, -1044.000000
42, 0.300000, 8206, -0.066250, -1084.000000
43, 0.300000, 8206, -0.100000, -1212.000000
44, 0.300000, 8206, -0.120000, -1048.000000
45, 0.300000, 8206, -0.095000, -1012.000000
46, 0.300000, 8206, -0.081250, -1132.000000
47, 0.300000, 8206, -0.100000, -1088.000000
48, 0.300000, 8206, -0.071250, -1020.000000
49, 0.300000, 8206, -0.030000, -1076.000000
50, 0.300000, 8206, -0.028750, -1236.000000
