sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8125, -1.000000, -3200.000000
1, 0.400000, 8125, -0.920000, -2748.000000
2, 0.400000, 8125, -0.886250, -2648.000000
3, 0.400000, 8125, -0.835000, -2448.000000
4, 0.400000, 8125, -0.813750, -2328.000000
5, 0.400000, 8125, -0.798750, -2284.000000
6, 0.400000, 8125, -0.772500, -2248.000000
7, 0.400000, 8125, -0.763750, -2252.000000
8, 0.400000, 8125, -0.708750, -2132.000000
9, 0.400000, 8125, -0.736250, -2268.000000
10, 0.400000, 8125, -0.717500, -2224.000000
11, 0.400000, 8125, -0.736250, -2240.000000
12, 0.400000, 8125, -0.721250, -2244.000000
13, 0.400000, 8125, -0.682500, -2152.000000
14, 0.400000, 8125, -0.670000, -2124.000000
15, 0.400000, 8125, -0.656250, -2048.000000
16, 0.400000, 8125, -0.652500, -1972.000000
17, 0.400000, 8125, -0.657500, -2004.000000
18, 0.400000, 8125, -0.640000, -1976.000000
19, 0.400000, 8125, -0.651250, -2004.000000
20, 0.400000, 8125, -0.660000, -2048.000000
21, 0.400000, 8125, -0.618750, -2040.000000
22, 0.400000, 8125, -0.613750, -2044.000000
23, 0.400000, 8125, -0.606250, -2016.000000
24, 0.400000, 8125, -0.612500, -1996.000000
25, 0.400000, 8125, -0.571250, -1836.000000
26, 0.400000, 8125, -0.566250, -1888.000000
27, 0.400000, 8125, -0.562500, -1992.000000
28, 0.400000, 8125, -0.537500, -1936.000000
29, 0.400000, 8125, -0.508750, -1888.000000
30, 0.400000, 8125, -0.462500, -1948.000000
31, 0.400000, 8125, -0.422500, -1860.000000
32, 0.400000, 8125, -0.390000, -1824.000000
33, 0.400000, 8125, -0.418750, -1976.000000
34, 0.400000, 8125, -0.418750, -1860.000000
35, 0.400000, 8125, -0.423750, -2024.000000
36, 0.400000, 8125, -0.461250, -1980.000000
37, 0.400000, 8125, -0.423750, -1972.000000
38, 0.400000, 8125, -0.403750, -1864.000000
39, 0.400000, 8125, -0.408750, -1948.000000
40, 0.400000, 8125, -0.401250, -1904.000000
41, 0.400000, 8125, -0.381250, -1800.000000
42, 0.400000, 8125, -0.357500, -1716.000000
43, 0.400000, 8125, -0.335000, -1652.000000
44, 0.400000, 8125, -0.338750, -1748.000000
45, 0.400000, 8125, -0.360000, -1788.000000
46, 0.400000, 8125, -0.355000, -1800.000000
47, 0.400000, 8125, -0.358750, -1752.000000
48, 0.400000, 8125, -0.360000, -1720.000000
49, 0.400000, 8125, -0.322500, -1676.000000
50, 0.400000, 8125, -0.335000, -1752.000000
