sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9212, -1.000000, -3200.000000
1, 0.400000, 9212, -0.936250, -2896.000000
2, 0.400000, 9212, -0.901250, -2684.000000
3, 0.400000, 9212, -0.842500, -2488.000000
4, 0.400000, 9212, -0.810000, -2388.000000
5, 0.400000, 9212, -0.800000, -2332.000000
6, 0.400000, 9212, -0.760000, -2272.000000
7, 0.400000, 9212, -0.773750, -2304.000000
8, 0.400000, 9212, -0.763750, -2264.000000
9, 0.400000, 9212, -0.751250, -2196.000000
10, 0.400000, 9212, -0.712500, -2092.000000
11, 0.400000, 9212, -0.671250, -2068.000000
12, 0.400000, 9212, -0.650000, -1964.000000
13, 0.400000, 9212, -0.645000, -1968.000000
14, 0.400000, 9212, -0.667500, -2068.000000
15, 0.400000, 9212, -0.685000, -2128.000000
16, 0.400000, 9212, -0.636250, -2096.000000
17, 0.400000, 9212, -0.622500, -2136.000000
18, 0.400000, 9212, -0.590000, -2092.000000
19, 0.400000, 9212, -0.593750, -2044.000000
20, 0.400000, 9212, -0.586250, -2016.000000
21, 0.400000, 9212, -0.632500, -2040.000000
22, 0.400000, 9212, -0.645000, -2092.000000
23, 0.400000, 9212, -0.588750, -1980.000000
24, 0.400000, 9212, -0.586250, -2020.000000
25, 0.400000, 9212, -0.605000, -2060.000000
26, 0.400000, 9212, -0.631250, -2096.000000
27, 0.400000, 9212, -0.618750, -2064.000000
28, 0.400000, 9212, -0.622500, -1948.000000
29, 0.400000, 9212, -0.617500, -2020.000000
30, 0.400000, 9212, -0.618750, -2052.000000
31, 0.400000, 9212, -0.603750, -2072.000000
32, 0.400000, 9212, -0.570000, -2044.000000
33, 0.400000, 9212, -0.537500, -1960.000000
34, 0.400000, 9212, -0.542500, -1996.000000
35, 0.400000, 9212, -0.536250, -1940.000000
36, 0.400000, 9212, -0.561250, -1932.000000
37, 0.400000, 9212, -0.582500, -1996.000000
38, 0.400000, 9212, -0.571250, -1964.000000
39, 0.400000, 9212, -0.588750, -2056.000000
40, 0.400000, 9212, -0.543750, -2024.000000
41, 0.400000, 9212, -0.588750, -2052.000000
42, 0.400000, 9212, -0.602500, -2052.000000
43, 0.400000, 9212, -0.636250, -2084.000000
44, 0.400000, 9212, -0.603750, -2008.000000
45, 0.400000, 9212, -0.602500, -2072.000000
46, 0.400000, 9212, -0.588750, -2052.000000
47, 0.400000, 9212, -0.572500, -2040.000000
48, 0.400000, 9212, -0.562500, -1972.000000
49, 0.400000, 9212, -0.546250, -1952.000000
50, 0.400000, 9212, -0.552500, -1876.000000
