sweep, beta, subsystem_id, M, E/J
0, 0.400000, 555, -1.000000, -3200.000000
1, 0.400000, 555, -0.917500, -2740.000000
2, 0.400000, 555, -0.866250, -2564.000000
3, 0.400000, 555, -0.850000, -2488.000000
4, 0.400000, 555, -0.818750, -2464.000000
5, 0.400000, 555, -0.807500, -2360.000000
6, 0.400000, 555, -0.780000, -2360.000000
7, 0.400000, 555, -0.777500, -2316.000000
8, 0.400000, 555, -0.753750, -2248.000000
9, 0.400000, 555, -0.736250, -2228.000000
10, 0.400000, 555, -0.708750, -2132.000000
11, 0.400000, 555, -0.680000, -2048.000000
12, 0.400000, 555, -0.643750, -2072.000000
13, 0.400000, 555, -0.648750, -2180.000000
14, 0.400000, 555, -0.615000, -2112.000000
15, 0.400000, 555, -0.630000, -2152.000000
16, 0.400000, 555, -0.682500, -2244.000000
17, 0.400000, 555, -0.630000, -2172.000000
18, 0.400000, 555, -0.595000, -2148.000000
19, 0.400000, 555, -0.588750, -2100.000000
20, 0.400000, 555, -0.567500, -2148.000000
21, 0.400000, 555, -0.602500, -2180.000000
22, 0.400000, 555, -0.611250, -2152.000000
23, 0.400000, 555, -0.607500, -2104.000000
24, 0.400000, 555, -0.547500, -2016.000000
25, 0.400000, 555, -0.541250, -2036.000000
26, 0.400000, 555, -0.543750, -1944.000000
27, 0.400000, 555, -0.523750, -1964.000000
28, 0.400000, 555, -0.511250, -1980.000000
29, 0.400000, 555, -0.517500, -1984.000000
30, 0.400000, 555, -0.540000, -1988.000000
31, 0.400000, 555, -0.515000, -1928.000000
32, 0.400000, 555, -0.526250, -1872.000000
33, 0.400000, 555, -0.517500, -1888.000000
34, 0.400000, 555, -0.512500, -1908.000000
35, 0.400000, 555, -0.472500, -1836.000000
36, 0.400000, 555, -0.503750, -1900.000000
37, 0.400000, 555, -0.477500, -1884.000000
38, 0.400000, 555, -0.450000, -1832.000000
39, 0.400000, 555, -0.491250, -1968.000000
40, 0.400000, 555, -0.496250, -1812.000000
41, 0.400000, 555, -0.468750, -1812.000000
42, 0.400000, 555, -0.516250, -1872.000000
43, 0.400000, 555, -0.506250, -1844.000000
44, 0.400000, 555, -0.508750, -1912.000000
45, 0.400000, 555, -0.468750, -1920.000000
46, 0.400000, 555, -0.485000, -1948.000000
47, 0.400000, 555, -0.458750, -1928.000000
48, 0.400000, 555, -0.476250, -1956.000000
49, 0.400000, 555, -0.477500, -1924.000000
50, 0.400000, 555, -0.488750, -1924.000000
