sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5000, -1.000000, -3200.000000
1, 0.200000, 5000, -0.621250, -1564.000000
2, 0.200000, 5000, -0.392500, -1052.000000
3, 0.200000, 5000, -0.243750, -864.000000
4, 0.200000, 5000, -0.145000, -792.000000
5, 0.200000, 5000, -0.107500, -708.000000
6, 0.200000, 5000, -0.102500, -768.000000
7, 0.200000, 5000, -0.095000, -772.000000
8, 0.200000, 5000, -0.050000, -740.000000
9, 0.200000, 5000, 0.002500, -684.000000
10, 0.200000, 5000, 0.015000, -604.000000
11, 0.200000, 5000, 0.066250, -640.000000
12, 0.200000, 5000, 0.020000, -664.000000
13, 0.200000, 5000, 0.096250, -716.000000
14, 0.200000, 5000, 0.045000, -676.000000
15, 0.200000, 5000, 0.003750, -680.000000
16, 0.200000, 5000, -0.080000, -716.000000
17, 0.200000, 5000, -0.033750, -704.000000
18, 0.200000, 5000, 0.043750, -904.000000
19, 0.200000, 5000, 0.012500, -932.000000
20, 0.200000, 5000, -0.031250, -684.000000
21, 0.200000, 5000, 0.048750, -692.000000
22, 0.200000, 5000, 0.010000, -692.000000
23, 0.200000, 5000, 0.035000, -684.000000
24, 0.200000, 5000, 0.041250, -600.000000
25, 0.200000, 5000, 0.072500, -720.000000
26, 0.200000, 5000, 0.060000, -700.000000
27, 0.200000, 5000, 0.056250, -772.000000
28, 0.200000, 5000, 0.056250, -720.000000
29, 0.200000, 5000, 0.091250, -672.000000
30, 0.200000, 5000, 0.072500, -676.000000
31, 0.200000, 5000, 0.052500, -692.000000
32, 0.200000, 5000, 0.035000, -700.000000
33, 0.200000, 5000, -0.006250, -728.000000
34, 0.200000, 5000, 0.028750, -672.000000
35, 0.200000, 5000, 0.003750, -620.000000
36, 0.200000, 5000, 0.065000, -668.000000
37, 0.200000, 5000, 0.046250, -576.000000
38, 0.200000, 5000, 0.000000, -796.000000
39, 0.200000, 5000, 0.007500, -732.000000
40, 0.200000, 5000, 0.056250, -740.000000
41, 0.200000, 5000, -0.018750, -644.000000
42, 0.200000, 5000, -0.011250, -664.000000
43, 0.200000, 5000, 0.018750, -668.000000
44, 0.200000, 5000, -0.032500, -760.000000
45, 0.200000, 5000, -0.036250, -712.000000
46, 0.200000, 5000, -0.031250, -704.000000
47, 0.200000, 5000, -0.091250, -684.000000
48, 0.200000, 5000, -0.061250, -684.000000
49, 0.200000, 5000, -0.027500, -600.000000
50, 0.200000, 5000, -0.053750, -752.000000
