sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8832, -1.000000, -3200.000000
1, 0.300000, 8832, -0.847500, -2388.000000
2, 0.300000, 8832, -0.721250, -1976.000000
3, 0.300000, 8832, -0.600000, -1680.000000
4, 0.300000, 8832, -0.500000, -1540.000000
5, 0.300000, 8832, -0.461250, -1436.000000
6, 0.300000, 8832, -0.376250, -1348.000000
7, 0.300000, 8832, -0.342500, -1300.000000
8, 0.300000, 8832, -0.295000, -1264.000000
9, 0.300000, 8832, -0.260000, -1152.000000
10, 0.300000, 8832, -0.208750, -1100.000000
11, 0.300000, 8832, -0.171250, -1148.000000
12, 0.300000, 8832, -0.193750, -1236.000000
13, 0.300000, 8832, -0.147500, -1116.000000
14, 0.300000, 8832, -0.131250, -1080.000000
15, 0.300000, 8832, -0.065000, -1116.000000
16, 0.300000, 8832, -0.093750, -1036.000000
17, 0.300000, 8832, -0.041250, -964.000000
18, 0.300000, 8832, -0.003750, -1048.000000
19, 0.300000, 8832, 0.025000, -1032.000000
20, 0.300000, 8832, -0.007500, -1188.000000
21, 0.300000, 8832, -0.020000, -1160.000000
22, 0.300000, 8832, -0.010000, -1164.000000
23, 0.300000, 8832, -0.048750, -1104.000000
24, 0.300000, 8832, -0.037500, -1136.000000
25, 0.300000, 8832, -0.052500, -1140.000000
26, 0.300000, 8832, -0.023750, -1136.000000
27, 0.300000, 8832, -0.037500, -984.000000
28, 0.300000, 8832, -0.072500, -1064.000000
29, 0.300000, 8832, -0.092500, -1084.000000
30, 0.300000, 8832, -0.128750, -1160.000000
31, 0.300000, 8832, -0.166250, -1184.000000
32, 0.300000, 8832, -0.166250, -1140.000000
33, 0.300000, 8832, -0.158750, -1136.000000
34, 0.300000, 8832, -0.105000, -1076.000000
35, 0.300000, 8832, -0.176250, -1112.000000
36, 0.300000, 8832, -0.170000, -1124.000000
37, 0.300000, 8832, -0.162500, -1112.000000
38, 0.300000, 8832, -0.122500, -1148.000000
39, 0.300000, 8832, -0.098750, -1096.000000
40, 0.300000, 8832, -0.096250, -988.000000
41, 0.300000, 8832, -0.105000, -1060.000000
42, 0.300000, 8832, -0.046250, -1164.000000
43, 0.300000, 8832, -0.026250, -1124.000000
44, 0.300000, 8832, -0.041250, -1056.000000
45, 0.300000, 8832, -0.045000, -1096.000000
46, 0.300000, 8832, -0.028750, -1124.000000
47, 0.300000, 8832, -0.086250, -1076.000000
48, 0.300000, 8832, -0.102500, -996.000000
49, 0.300000, 8832, -0.076250, -1068.000000
50, 0.300000, 8832, -0.088750, -1148.000000
