sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4827, -1.000000, -3200.000000
1, 0.400000, 4827, -0.941250, -2868.000000
2, 0.400000, 4827, -0.896250, -2656.000000
3, 0.400000, 4827, -0.863750, -2540.000000
4, 0.400000, 4827, -0.818750, -2388.000000
5, 0.400000, 4827, -0.777500, -2316.000000
6, 0.400000, 4827, -0.740000, -2196.000000
7, 0.400000, 4827, -0.736250, -2136.000000
8, 0.400000, 4827, -0.678750, -1988.000000
9, 0.400000, 4827, -0.708750, -2072.000000
10, 0.400000, 4827, -0.703750, -2096.000000
11, 0.400000, 4827, -0.695000, -2120.000000
12, 0.400000, 4827, -0.691250, -2120.000000
13, 0.400000, 4827, -0.663750, -2136.000000
14, 0.400000, 4827, -0.636250, -2024.000000
15, 0.400000, 4827, -0.640000, -2108.000000
16, 0.400000, 4827, -0.640000, -2104.000000
17, 0.400000, 4827, -0.647500, -2112.000000
18, 0.400000, 4827, -0.678750, -2136.000000
19, 0.400000, 4827, -0.637500, -2024.000000
20, 0.400000, 4827, -0.607500, -2020.000000
21, 0.400000, 4827, -0.600000, -2032.000000
22, 0.400000, 4827, -0.598750, -1988.000000
23, 0.400000, 4827, -0.573750, -1912.000000
24, 0.400000, 4827, -0.557500, -1952.000000
25, 0.400000, 4827, -0.558750, -1920.000000
26, 0.400000, 4827, -0.533750, -1912.000000
27, 0.400000, 4827, -0.521250, -2000.000000
28, 0.400000, 4827, -0.507500, -1872.000000
29, 0.400000, 4827, -0.511250, -1916.000000
30, 0.400000, 4827, -0.520000, -1892.000000
31, 0.400000, 4827, -0.507500, -1808.000000
32, 0.400000, 4827, -0.556250, -1892.000000
33, 0.400000, 4827, -0.556250, -1872.000000
34, 0.400000, 4827, -0.556250, -1896.000000
35, 0.400000, 4827, -0.522500, -1944.000000
36, 0.400000, 4827, -0.546250, -2044.000000
37, 0.400000, 4827, -0.546250, -1968.000000
38, 0.400000, 4827, -0.541250, -2024.000000
39, 0.400000, 4827, -0.585000, -1960.000000
40, 0.400000, 4827, -0.565000, -2056.000000
41, 0.400000, 4827, -0.547500, -1872.000000
42, 0.400000, 4827, -0.568750, -1912.000000
43, 0.400000, 4827, -0.562500, -1860.000000
44, 0.400000, 4827, -0.556250, -1784.000000
45, 0.400000, 4827, -0.568750, -1808.000000
46, 0.400000, 4827, -0.542500, -1836.000000
47, 0.400000, 4827, -0.553750, -1896.000000
48, 0.400000, 4827, -0.527500, -1856.000000
49, 0.400000, 4827, -0.523750, -1916.000000
50, 0.400000, 4827, -0.463750, -1832.000000
