sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9063, -1.000000, -3200.000000
1, 0.300000, 9063, -0.842500, -2372.000000
2, 0.300000, 9063, -0.711250, -1988.000000
3, 0.300000, 9063, -0.585000, -1592.000000
4, 0.300000, 9063, -0.512500, -1448.000000
5, 0.300000, 9063, -0.453750, -1312.000000
6, 0.300000, 9063, -0.441250, -1372.000000
7, 0.300000, 9063, -0.400000, -1332.000000
8, 0.300000, 9063, -0.341250, -1336.000000
9, 0.300000, 9063, -0.265000, -1368.000000
10, 0.300000, 9063, -0.172500, -1324.000000
11, 0.300000, 9063, -0.146250, -1288.000000
12, 0.300000, 9063, -0.117500, -1164.000000
13, 0.300000, 9063, -0.178750, -1244.000000
14, 0.300000, 9063, -0.171250, -1252.000000
15, 0.300000, 9063, -0.098750, -1080.000000
16, 0.300000, 9063, -0.071250, -1084.000000
17, 0.300000, 9063, -0.045000, -1160.000000
18, 0.300000, 9063, 0.007500, -1184.000000
19, 0.300000, 9063, 0.060000, -1160.000000
20, 0.300000, 9063, 0.041250, -1196.000000
21, 0.300000, 9063, 0.088750, -1244.000000
22, 0.300000, 9063, 0.086250, -1200.000000
23, 0.300000, 9063, 0.102500, -1176.000000
24, 0.300000, 9063, 0.096250, -1048.000000
25, 0.300000, 9063, 0.030000, -1044.000000
26, 0.300000, 9063, 0.025000, -976.000000
27, 0.300000, 9063, -0.016250, -1096.000000
28, 0.300000, 9063, -0.010000, -1084.000000
29, 0.300000, 9063, -0.041250, -1020.000000
30, 0.300000, 9063, -0.026250, -1152.000000
31, 0.300000, 9063, -0.026250, -1144.000000
32, 0.300000, 9063, 0.026250, -1076.000000
33, 0.300000, 9063, 0.025000, -1120.000000
34, 0.300000, 9063, 0.072500, -1036.000000
35, 0.300000, 9063, 0.050000, -1192.000000
36, 0.300000, 9063, 0.051250, -1108.000000
37, 0.300000, 9063, 0.027500, -1200.000000
38, 0.300000, 9063, 0.060000, -1216.000000
39, 0.300000, 9063, 0.021250, -1136.000000
40, 0.300000, 9063, -0.025000, -1084.000000
41, 0.300000, 9063, -0.008750, -1072.000000
42, 0.300000, 9063, -0.048750, -1136.000000
43, 0.300000, 9063, -0.022500, -1088.000000
44, 0.300000, 9063, -0.082500, -956.000000
45, 0.300000, 9063, -0.105000, -1008.000000
46, 0.300000, 9063, -0.137500, -952.000000
47, 0.300000, 9063, -0.096250, -916.000000
48, 0.300000, 9063, -0.092500, -1028.000000
49, 0.300000, 9063, -0.122500, -1132.000000
50, 0.300000, 9063, -0.133750, -1152.000000
