sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1505, -1.000000, -3200.000000
1, 0.300000, 1505, -0.842500, -2408.000000
2, 0.300000, 1505, -0.760000, -2080.000000
3, 0.300000, 1505, -0.660000, -1708.000000
4, 0.300000, 1505, -0.550000, -1476.000000
5, 0.300000, 1505, -0.485000, -1412.000000
6, 0.300000, 1505, -0.462500, -1432.000000
7, 0.300000, 1505, -0.396250, -1436.000000
8, 0.300000, 1505, -0.410000, -1392.000000
9, 0.300000, 1505, -0.342500, -1220.000000
10, 0.300000, 1505, -0.272500, -1252.000000
11, 0.300000, 1505, -0.171250, -1120.000000
12, 0.300000, 1505, -0.135000, -1224.000000
13, 0.300000, 1505, -0.132500, -1296.000000
14, 0.300000, 1505, -0.107500, -1120.000000
15, 0.300000, 1505, -0.071250, -1048.000000
16, 0.300000, 1505, -0.061250, -1088.000000
17, 0.300000, 1505, -0.072500, -1072.000000
18, 0.300000, 1505, -0.022500, -1004.000000
19, 0.300000, 1505, -0.016250, -1048.000000
20, 0.300000, 1505, -0.041250, -1080.000000
21, 0.300000, 1505, -0.035000, -1056.000000
22, 0.300000, 1505, -0.028750, -1116.000000
23, 0.300000, 1505, -0.028750, -1072.000000
24, 0.300000, 1505, 0.001250, -1016.000000
25, 0.300000, 1505, -0.018750, -976.000000
26, 0.300000, 1505, 0.021250, -1096.000000
27, 0.300000, 1505, 0.005000, -1060.000000
28, 0.300000, 1505, 0.025000, -1092.000000
29, 0.300000, 1505, 0.012500, -1092.000000
30, 0.300000, 1505, 0.000000, -1072.000000
31, 0.300000, 1505, -0.002500, -1100.000000
32, 0.300000, 1505, 0.041250, -1036.000000
33, 0.300000, 1505, 0.005000, -1024.000000
34, 0.300000, 1505, -0.018750, -984.000000
35, 0.300000, 1505, -0.077500, -1148.000000
36, 0.300000, 1505, -0.101250, -1096.000000
37, 0.300000, 1505, -0.131250, -1156.000000
38, 0.300000, 1505, -0.086250, -1048.000000
39, 0.300000, 1505, -0.047500, -1108.000000
40, 0.300000, 1505, -0.067500, -1080.000000
41, 0.300000, 1505, -0.070000, -1108.000000
42, 0.300000, 1505, -0.057500, -1136.000000
43, 0.300000, 1505, -0.068750, -1092.000000
44, 0.300000, 1505, -0.021250, -1060.000000
45, 0.300000, 1505, -0.018750, -1060.000000
46, 0.300000, 1505, -0.051250, -1140.000000
47, 0.300000, 1505, -0.081250, -1132.000000
48, 0.300000, 1505, -0.110000, -1072.000000
49, 0.300000, 1505, -0.096250, -1092.000000
50, 0.300000, 1505, -0.096250, -1120.000000
