sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6468, -1.000000, -3200.000000
1, 0.300000, 6468, -0.863750, -2488.000000
2, 0.300000, 6468, -0.683750, -1880.000000
3, 0.300000, 6468, -0.586250, -1624.000000
4, 0.300000, 6468, -0.542500, -1440.000000
5, 0.300000, 6468, -0.521250, -1528.000000
6, 0.300000, 6468, -0.498750, -1428.000000
7, 0.300000, 6468, -0.456250, -1372.000000
8, 0.300000, 6468, -0.360000, -1208.000000
9, 0.300000, 6468, -0.278750, -1160.000000
10, 0.300000, 6468, -0.241250, -1080.000000
11, 0.300000, 6468, -0.235000, -1012.000000
12, 0.300000, 6468, -0.192500, -1188.000000
13, 0.300000, 6468, -0.118750, -1196.000000
14, 0.300000, 6468, -0.128750, -1080.000000
15, 0.300000, 6468, -0.047500, -1160.000000
16, 0.300000, 6468, 0.027500, -1140.000000
17, 0.300000, 6468, 0.022500, -1052.000000
18, 0.300000, 6468, 0.022500, -1064.000000
19, 0.300000, 6468, -0.013750, -1172.000000
20, 0.300000, 6468, 0.018750, -1172.000000
21, 0.300000, 6468, 0.063750, -1096.000000
22, 0.300000, 6468, 0.037500, -1216.000000
23, 0.300000, 6468, 0.011250, -1172.000000
24, 0.300000, 6468, 0.052500, -1096.000000
25, 0.300000, 6468, 0.050000, -1112.000000
26, 0.300000, 6468, 0.045000, -1132.000000
27, 0.300000, 6468, 0.086250, -1044.000000
28, 0.300000, 6468, 0.088750, -1060.000000
29, 0.300000, 6468, 0.051250, -1084.000000
30, 0.300000, 6468, -0.001250, -964.000000
31, 0.300000, 6468, -0.031250, -1084.000000
32, 0.300000, 6468, -0.008750, -1124.000000
33, 0.300000, 6468, -0.012500, -1188.000000
34, 0.300000, 6468, -0.071250, -1176.000000
35, 0.300000, 6468, -0.075000, -1212.000000
36, 0.300000, 6468, -0.077500, -1212.000000
37, 0.300000, 6468, -0.060000, -1196.000000
38, 0.300000, 6468, -0.076250, -984.000000
39, 0.300000, 6468, -0.025000, -1120.000000
40, 0.300000, 6468, -0.002500, -1140.000000
41, 0.300000, 6468, 0.012500, -1196.000000
42, 0.300000, 6468, 0.027500, -1172.000000
43, 0.300000, 6468, 0.030000, -1052.000000
44, 0.300000, 6468, 0.023750, -1140.000000
45, 0.300000, 6468, -0.002500, -1152.000000
46, 0.300000, 6468, 0.018750, -1128.000000
47, 0.300000, 6468, -0.003750, -1196.000000
48, 0.300000, 6468, 0.040000, -1092.000000
49, 0.300000, 6468, 0.025000, -1188.000000
50, 0.300000, 6468, 0.032500, -1080.000000
