sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4821, -1.000000, -3200.000000
1, 0.200000, 4821, -0.651250, -1648.000000
2, 0.200000, 4821, -0.371250, -972.000000
3, 0.200000, 4821, -0.217500, -760.000000
4, 0.200000, 4821, -0.150000, -720.000000
5, 0.200000, 4821, -0.081250, -592.000000
6, 0.200000, 4821, -0.068750, -664.000000
7, 0.200000, 4821, -0.042500, -584.000000
8, 0.200000, 4821, 0.005000, -680.000000
9, 0.200000, 4821, -0.047500, -700.000000
10, 0.200000, 4821, -0.063750, -684.000000
11, 0.200000, 4821, -0.056250, -676.000000
12, 0.200000, 4821, -0.012500, -636.000000
13, 0.200000, 4821, -0.065000, -756.000000
14, 0.200000, 4821, 0.006250, -648.000000
15, 0.200000, 4821, -0.015000, -656.000000
16, 0.200000, 4821, -0.015000, -612.000000
17, 0.200000, 4821, -0.012500, -776.000000
18, 0.200000, 4821, -0.017500, -768.000000
19, 0.200000, 4821, -0.010000, -744.000000
20, 0.200000, 4821, -0.047500, -768.000000
21, 0.200000, 4821, -0.003750, -704.000000
22, 0.200000, 4821, -0.056250, -732.000000
23, 0.200000, 4821, 0.057500, -644.000000
24, 0.200000, 4821, 0.073750, -752.000000
25, 0.200000, 4821, -0.003750, -684.000000
26, 0.200000, 4821, 0.016250, -748.000000
27, 0.200000, 4821, 0.013750, -748.000000
28, 0.200000, 4821, 0.015000, -676.000000
29, 0.200000, 4821, -0.013750, -720.000000
30, 0.200000, 4821, 0.058750, -732.000000
31, 0.200000, 4821, 0.047500, -780.000000
32, 0.200000, 4821, 0.055000, -644.000000
33, 0.200000, 4821, 0.070000, -644.000000
34, 0.200000, 4821, 0.020000, -748.000000
35, 0.200000, 4821, 0.016250, -588.000000
36, 0.200000, 4821, 0.052500, -660.000000
37, 0.200000, 4821, 0.095000, -640.000000
38, 0.200000, 4821, 0.043750, -720.000000
39, 0.200000, 4821, -0.003750, -772.000000
40, 0.200000, 4821, -0.076250, -664.000000
41, 0.200000, 4821, -0.036250, -648.000000
42, 0.200000, 4821, -0.022500, -656.000000
43, 0.200000, 4821, 0.007500, -608.000000
44, 0.200000, 4821, 0.016250, -660.000000
45, 0.200000, 4821, 0.027500, -680.000000
46, 0.200000, 4821, 0.042500, -764.000000
47, 0.200000, 4821, 0.017500, -688.000000
48, 0.200000, 4821, -0.030000, -808.000000
49, 0.200000, 4821, -0.012500, -604.000000
50, 0.200000, 4821, -0.080000, -684.000000
