sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6469, -1.000000, -3200.000000
1, 0.400000, 6469, -0.938750, -2856.000000
2, 0.400000, 6469, -0.886250, -2612.000000
3, 0.400000, 6469, -0.831250, -2380.000000
4, 0.400000, 6469, -0.818750, -2380.000000
5, 0.400000, 6469, -0.766250, -2296.000000
6, 0.400000, 6469, -0.725000, -2204.000000
7, 0.400000, 6469, -0.738750, -2160.000000
8, 0.400000, 6469, -0.728750, -2168.000000
9, 0.400000, 6469, -0.722500, -2156.000000
10, 0.400000, 6469, -0.726250, -2196.000000
11, 0.400000, 6469, -0.690000, -2152.000000
12, 0.400000, 6469, -0.665000, -2168.000000
13, 0.400000, 6469, -0.628750, -2036.000000
14, 0.400000, 6469, -0.613750, -2048.000000
15, 0.400000, 6469, -0.608750, -2112.000000
16, 0.400000, 6469, -0.585000, -2040.000000
17, 0.400000, 6469, -0.566250, -1904.000000
18, 0.400000, 6469, -0.551250, -1860.000000
19, 0.400000, 6469, -0.566250, -1984.000000
20, 0.400000, 6469, -0.557500, -1896.000000
21, 0.400000, 6469, -0.498750, -1852.000000
22, 0.400000, 6469, -0.432500, -1784.000000
23, 0.400000, 6469, -0.386250, -1760.000000
24, 0.400000, 6469, -0.382500, -1740.000000
25, 0.400000, 6469, -0.388750, -1628.000000
26, 0.400000, 6469, -0.417500, -1596.000000
27, 0.400000, 6469, -0.427500, -1660.000000
28, 0.400000, 6469, -0.427500, -1760.000000
29, 0.400000, 6469, -0.466250, -1884.000000
30, 0.400000, 6469, -0.425000, -1716.000000
31, 0.400000, 6469, -0.438750, -1668.000000
32, 0.400000, 6469, -0.431250, -1628.000000
33, 0.400000, 6469, -0.377500, -1664.000000
34, 0.400000, 6469, -0.385000, -1776.000000
35, 0.400000, 6469, -0.381250, -1868.000000
36, 0.400000, 6469, -0.325000, -1772.000000
37, 0.400000, 6469, -0.275000, -1676.000000
38, 0.400000, 6469, -0.287500, -1724.000000
39, 0.400000, 6469, -0.288750, -1716.000000
40, 0.400000, 6469, -0.286250, -1640.000000
41, 0.400000, 6469, -0.290000, -1688.000000
42, 0.400000, 6469, -0.338750, -1792.000000
43, 0.400000, 6469, -0.330000, -1804.000000
44, 0.400000, 6469, -0.321250, -1760.000000
45, 0.400000, 6469, -0.350000, -1732.000000
46, 0.400000, 6469, -0.356250, -1812.000000
47, 0.400000, 6469, -0.365000, -1852.000000
48, 0.400000, 6469, -0.365000, -1936.000000
49, 0.400000, 6469, -0.358750, -1984.000000
50, 0.400000, 6469, -0.302500, -1952.000000
