sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3022, -1.000000, -3200.000000
1, 0.300000, 3022, -0.815000, -2224.000000
2, 0.300000, 3022, -0.671250, -1760.000000
3, 0.300000, 3022, -0.610000, -1756.000000
4, 0.300000, 3022, -0.483750, -1368.000000
5, 0.300000, 3022, -0.430000, -1252.000000
6, 0.300000, 3022, -0.351250, -1240.000000
7, 0.300000, 3022, -0.308750, -1228.000000
8, 0.300000, 3022, -0.256250, -1244.000000
9, 0.300000, 3022, -0.193750, -1164.000000
10, 0.300000, 3022, -0.183750, -1164.000000
11, 0.300000, 3022, -0.248750, -1160.000000
12, 0.300000, 3022, -0.298750, -1232.000000
13, 0.300000, 3022, -0.236250, -1196.000000
14, 0.300000, 3022, -0.147500, -1188.000000
15, 0.300000, 3022, -0.113750, -1080.000000
16, 0.300000, 3022, -0.091250, -1080.000000
17, 0.300000, 3022, -0.132500, -1148.000000
18, 0.300000, 3022, -0.191250, -1204.000000
19, 0.300000, 3022, -0.147500, -1240.000000
20, 0.300000, 3022, -0.140000, -1208.000000
21, 0.300000, 3022, -0.110000, -1060.000000
22, 0.300000, 3022, -0.077500, -1184.000000
23, 0.300000, 3022, -0.083750, -1116.000000
24, 0.300000, 3022, -0.117500, -1100.000000
25, 0.300000, 3022, -0.167500, -1060.000000
26, 0.300000, 3022, -0.100000, -1064.000000
27, 0.300000, 3022, -0.111250, -1060.000000
28, 0.300000, 3022, -0.062500, -1052.000000
29, 0.300000, 3022, 0.013750, -1160.000000
30, 0.300000, 3022, -0.020000, -1040.000000
31, 0.300000, 3022, 0.048750, -1084.000000
32, 0.300000, 3022, 0.053750, -1040.000000
33, 0.300000, 3022, 0.056250, -1076.000000
34, 0.300000, 3022, 0.036250, -1188.000000
35, 0.300000, 3022, -0.008750, -1068.000000
36, 0.300000, 3022, 0.022500, -1128.000000
37, 0.300000, 3022, 0.025000, -1124.000000
38, 0.300000, 3022, -0.060000, -1092.000000
39, 0.300000, 3022, -0.087500, -1188.000000
40, 0.300000, 3022, -0.068750, -1116.000000
41, 0.300000, 3022, -0.050000, -1196.000000
42, 0.300000, 3022, -0.066250, -1108.000000
43, 0.300000, 3022, -0.036250, -1136.000000
44, 0.300000, 3022, -0.028750, -1164.000000
45, 0.300000, 3022, -0.037500, -1148.000000
46, 0.300000, 3022, 0.005000, -1052.000000
47, 0.300000, 3022, 0.002500, -1156.000000
48, 0.300000, 3022, -0.001250, -1152.000000
49, 0.300000, 3022, 0.021250, -1180.000000
50, 0.300000, 3022, 0.001250, -1212.000000
