sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5430, -1.000000, -3200.000000
1, 0.300000, 5430, -0.871250, -2540.000000
2, 0.300000, 5430, -0.718750, -1952.000000
3, 0.300000, 5430, -0.603750, -1680.000000
4, 0.300000, 5430, -0.513750, -1432.000000
5, 0.300000, 5430, -0.455000, -1352.000000
6, 0.300000, 5430, -0.390000, -1308.000000
7, 0.300000, 5430, -0.303750, -1156.000000
8, 0.300000, 5430, -0.226250, -1144.000000
9, 0.300000, 5430, -0.171250, -1084.000000
10, 0.300000, 5430, -0.130000, -984.000000
11, 0.300000, 5430, -0.113750, -1144.000000
12, 0.300000, 5430, -0.142500, -1084.000000
13, 0.300000, 5430, -0.150000, -1120.000000
14, 0.300000, 5430, -0.108750, -1060.000000
15, 0.300000, 5430, -0.077500, -1264.000000
16, 0.300000, 5430, -0.077500, -1164.000000
17, 0.300000, 5430, -0.071250, -1248.000000
18, 0.300000, 5430, -0.031250, -1160.000000
19, 0.300000, 5430, 0.007500, -1120.000000
20, 0.300000, 5430, -0.002500, -1040.000000
21, 0.300000, 5430, -0.068750, -1180.000000
22, 0.300000, 5430, -0.070000, -1044.000000
23, 0.300000, 5430, -0.068750, -1180.000000
24, 0.300000, 5430, -0.081250, -1116.000000
25, 0.300000, 5430, -0.087500, -1060.000000
26, 0.300000, 5430, -0.125000, -1048.000000
27, 0.300000, 5430, -0.121250, -1064.000000
28, 0.300000, 5430, -0.093750, -1156.000000
29, 0.300000, 5430, -0.116250, -1160.000000
30, 0.300000, 5430, -0.137500, -1224.000000
31, 0.300000, 5430, -0.137500, -1196.000000
32, 0.300000, 5430, -0.137500, -1156.000000
33, 0.300000, 5430, -0.106250, -1124.000000
34, 0.300000, 5430, -0.103750, -1144.000000
35, 0.300000, 5430, -0.127500, -1156.000000
36, 0.300000, 5430, -0.165000, -1232.000000
37, 0.300000, 5430, -0.148750, -1172.000000
38, 0.300000, 5430, -0.142500, -1212.000000
39, 0.300000, 5430, -0.091250, -988.000000
40, 0.300000, 5430, -0.145000, -1008.000000
41, 0.300000, 5430, -0.133750, -1092.000000
42, 0.300000, 5430, -0.082500, -1124.000000
43, 0.300000, 5430, -0.042500, -1136.000000
44, 0.300000, 5430, -0.031250, -1176.000000
45, 0.300000, 5430, 0.021250, -1160.000000
46, 0.300000, 5430, 0.020000, -1168.000000
47, 0.300000, 5430, 0.073750, -1068.000000
48, 0.300000, 5430, 0.087500, -1096.000000
49, 0.300000, 5430, 0.067500, -1112.000000
50, 0.300000, 5430, 0.132500, -1156.000000
