sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7098, -1.000000, -3200.000000
1, 0.300000, 7098, -0.843750, -2412.000000
2, 0.300000, 7098, -0.701250, -1896.000000
3, 0.300000, 7098, -0.635000, -1804.000000
4, 0.300000, 7098, -0.552500, -1608.000000
5, 0.300000, 7098, -0.450000, -1392.000000
6, 0.300000, 7098, -0.366250, -1324.000000
7, 0.300000, 7098, -0.336250, -1284.000000
8, 0.300000, 7098, -0.258750, -1272.000000
9, 0.300000, 7098, -0.227500, -1272.000000
10, 0.300000, 7098, -0.181250, -1292.000000
11, 0.300000, 7098, -0.208750, -1312.000000
12, 0.300000, 7098, -0.183750, -1216.000000
13, 0.300000, 7098, -0.145000, -1224.000000
14, 0.300000, 7098, -0.051250, -1292.000000
15, 0.300000, 7098, 0.017500, -1304.000000
16, 0.300000, 7098, 0.033750, -1228.000000
17, 0.300000, 7098, 0.023750, -1112.000000
18, 0.300000, 7098, 0.023750, -1160.000000
19, 0.300000, 7098, 0.010000, -1156.000000
20, 0.300000, 7098, 0.010000, -1192.000000
21, 0.300000, 7098, -0.011250, -1140.000000
22, 0.300000, 7098, -0.023750, -1124.000000
23, 0.300000, 7098, -0.017500, -1120.000000
24, 0.300000, 7098, 0.011250, -1032.000000
25, 0.300000, 7098, 0.008750, -1092.000000
26, 0.300000, 7098, 0.061250, -1088.000000
27, 0.300000, 7098, 0.045000, -976.000000
28, 0.300000, 7098, 0.031250, -1088.000000
29, 0.300000, 7098, -0.018750, -1068.000000
30, 0.300000, 7098, -0.031250, -936.000000
31, 0.300000, 7098, -0.057500, -1052.000000
32, 0.300000, 7098, -0.073750, -1128.000000
33, 0.300000, 7098, -0.076250, -1152.000000
34, 0.300000, 7098, -0.092500, -1220.000000
35, 0.300000, 7098, -0.065000, -1156.000000
36, 0.300000, 7098, -0.046250, -1228.000000
37, 0.300000, 7098, -0.032500, -1164.000000
38, 0.300000, 7098, -0.016250, -1164.000000
39, 0.300000, 7098, -0.020000, -1216.000000
40, 0.300000, 7098, -0.067500, -1192.000000
41, 0.300000, 7098, -0.091250, -1100.000000
42, 0.300000, 7098, -0.027500, -1084.000000
43, 0.300000, 7098, 0.000000, -1008.000000
44, 0.300000, 7098, -0.046250, -1008.000000
45, 0.300000, 7098, -0.065000, -1128.000000
46, 0.300000, 7098, -0.065000, -992.000000
47, 0.300000, 7098, -0.022500, -1136.000000
48, 0.300000, 7098, 0.008750, -1140.000000
49, 0.300000, 7098, -0.006250, -1028.000000
50, 0.300000, 7098, 0.043750, -1036.000000
