sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8120, -1.000000, -3200.000000
1, 0.400000, 8120, -0.920000, -2756.000000
2, 0.400000, 8120, -0.866250, -2564.000000
3, 0.400000, 8120, -0.841250, -2404.000000
4, 0.400000, 8120, -0.837500, -2456.000000
5, 0.400000, 8120, -0.801250, -2388.000000
6, 0.400000, 8120, -0.792500, -2376.000000
7, 0.400000, 8120, -0.771250, -2248.000000
8, 0.400000, 8120, -0.782500, -2260.000000
9, 0.400000, 8120, -0.780000, -2312.000000
10, 0.400000, 8120, -0.780000, -2336.000000
11, 0.400000, 8120, -0.771250, -2308.000000
12, 0.400000, 8120, -0.750000, -2296.000000
13, 0.400000, 8120, -0.732500, -2192.000000
14, 0.400000, 8120, -0.725000, -2160.000000
15, 0.400000, 8120, -0.697500, -2168.000000
16, 0.400000, 8120, -0.688750, -2152.000000
17, 0.400000, 8120, -0.678750, -2188.000000
18, 0.400000, 8120, -0.661250, -2192.000000
19, 0.400000, 8120, -0.660000, -2148.000000
20, 0.400000, 8120, -0.628750, -2088.000000
21, 0.400000, 8120, -0.596250, -2012.000000
22, 0.400000, 8120, -0.588750, -2060.000000
23, 0.400000, 8120, -0.551250, -2024.000000
24, 0.400000, 8120, -0.500000, -1884.000000
25, 0.400000, 8120, -0.447500, -1876.000000
26, 0.400000, 8120, -0.421250, -1864.000000
27, 0.400000, 8120, -0.432500, -1840.000000
28, 0.400000, 8120, -0.468750, -1788.000000
29, 0.400000, 8120, -0.446250, -1872.000000
30, 0.400000, 8120, -0.422500, -1856.000000
31, 0.400000, 8120, -0.412500, -1892.000000
32, 0.400000, 8120, -0.441250, -1984.000000
33, 0.400000, 8120, -0.498750, -1912.000000
34, 0.400000, 8120, -0.442500, -1800.000000
35, 0.400000, 8120, -0.461250, -1736.000000
36, 0.400000, 8120, -0.436250, -1608.000000
37, 0.400000, 8120, -0.441250, -1620.000000
38, 0.400000, 8120, -0.473750, -1720.000000
39, 0.400000, 8120, -0.448750, -1800.000000
40, 0.400000, 8120, -0.440000, -1788.000000
41, 0.400000, 8120, -0.415000, -1720.000000
42, 0.400000, 8120, -0.438750, -1796.000000
43, 0.400000, 8120, -0.465000, -1820.000000
44, 0.400000, 8120, -0.428750, -1784.000000
45, 0.400000, 8120, -0.450000, -1784.000000
46, 0.400000, 8120, -0.430000, -1804.000000
47, 0.400000, 8120, -0.423750, -1892.000000
48, 0.400000, 8120, -0.446250, -1884.000000
49, 0.400000, 8120, -0.408750, -1736.000000
50, 0.400000, 8120, -0.387500, -1660.000000
