sweep, beta, subsystem_id, M, E/J
0, 0.300000, 626, -1.000000, -3200.000000
1, 0.300000, 626, -0.852500, -2432.000000
2, 0.300000, 626, -0.732500, -2036.000000
3, 0.300000, 626, -0.628750, -1772.000000
4, 0.300000, 626, -0.546250, -1644.000000
5, 0.300000, 626, -0.432500, -1448.000000
6, 0.300000, 626, -0.416250, -1428.000000
7, 0.300000, 626, -0.346250, -1304.000000
8, 0.300000, 626, -0.305000, -1264.000000
9, 0.300000, 626, -0.238750, -1180.000000
10, 0.300000, 626, -0.190000, -1268.000000
11, 0.300000, 626, -0.151250, -1192.000000
12, 0.300000, 626, -0.160000, -1140.000000
13, 0.300000, 626, -0.121250, -960.000000
14, 0.300000, 626, -0.108750, -1112.000000
15, 0.300000, 626, -0.092500, -1160.000000
16, 0.300000, 626, -0.100000, -1124.000000
17, 0.300000, 626, -0.043750, -1084.000000
18, 0.300000, 626, -0.062500, -1068.000000
19, 0.300000, 626, -0.020000, -1020.000000
20, 0.300000, 626, -0.011250, -996.000000
21, 0.300000, 626, 0.055000, -984.000000
22, 0.300000, 626, 0.052500, -1060.000000
23, 0.300000, 626, 0.030000, -1100.000000
24, 0.300000, 626, 0.000000, -1128.000000
25, 0.300000, 626, 0.000000, -1264.000000
26, 0.300000, 626, 0.020000, -1204.000000
27, 0.300000, 626, 0.035000, -1248.000000
28, 0.300000, 626, 0.062500, -1200.000000
29, 0.300000, 626, 0.010000, -1200.000000
30, 0.300000, 626, 0.001250, -1088.000000
31, 0.300000, 626, -0.011250, -1056.000000
32, 0.300000, 626, -0.030000, -1128.000000
33, 0.300000, 626, -0.017500, -1012.000000
34, 0.300000, 626, -0.010000, -1160.000000
35, 0.300000, 626, -0.021250, -1140.000000
36, 0.300000, 626, -0.046250, -1168.000000
37, 0.300000, 626, -0.011250, -1116.000000
38, 0.300000, 626, 0.023750, -1188.000000
39, 0.300000, 626, 0.086250, -1156.000000
40, 0.300000, 626, 0.061250, -1136.000000
41, 0.300000, 626, 0.035000, -1016.000000
42, 0.300000, 626, -0.006250, -1120.000000
43, 0.300000, 626, 0.017500, -1160.000000
44, 0.300000, 626, -0.020000, -1244.000000
45, 0.300000, 626, -0.015000, -1192.000000
46, 0.300000, 626, -0.012500, -1044.000000
47, 0.300000, 626, 0.023750, -1092.000000
48, 0.300000, 626, -0.007500, -1156.000000
49, 0.300000, 626, 0.000000, -1204.000000
50, 0.300000, 626, -0.031250, -1112.000000
