sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1260, -1.000000, -3200.000000
1, 0.200000, 1260, -0.606250, -1520.000000
2, 0.200000, 1260, -0.393750, -984.000000
3, 0.200000, 1260, -0.267500, -848.000000
4, 0.200000, 1260, -0.182500, -764.000000
5, 0.200000, 1260, -0.097500, -716.000000
6, 0.200000, 1260, -0.028750, -708.000000
7, 0.200000, 1260, -0.046250, -812.000000
8, 0.200000, 1260, -0.011250, -748.000000
9, 0.200000, 1260, 0.007500, -760.000000
10, 0.200000, 1260, 0.023750, -604.000000
11, 0.200000, 1260, 0.000000, -672.000000
12, 0.200000, 1260, -0.033750, -608.000000
13, 0.200000, 1260, -0.043750, -600.000000
14, 0.200000, 1260, -0.006250, -720.000000
15, 0.200000, 1260, 0.016250, -700.000000
16, 0.200000, 1260, -0.071250, -724.000000
17, 0.200000, 1260, -0.018750, -756.000000
18, 0.200000, 1260, 0.018750, -652.000000
19, 0.200000, 1260, 0.026250, -696.000000
20, 0.200000, 1260, 0.021250, -696.000000
21, 0.200000, 1260, 0.011250, -608.000000
22, 0.200000, 1260, 0.005000, -736.000000
23, 0.200000, 1260, 0.031250, -784.000000
24, 0.200000, 1260, -0.030000, -700.000000
25, 0.200000, 1260, -0.040000, -808.000000
26, 0.200000, 1260, -0.021250, -640.000000
27, 0.200000, 1260, -0.010000, -752.000000
28, 0.200000, 1260, 0.001250, -628.000000
29, 0.200000, 1260, -0.021250, -656.000000
30, 0.200000, 1260, 0.017500, -800.000000
31, 0.200000, 1260, 0.022500, -636.000000
32, 0.200000, 1260, 0.082500, -776.000000
33, 0.200000, 1260, 0.066250, -648.000000
34, 0.200000, 1260, 0.051250, -668.000000
35, 0.200000, 1260, 0.031250, -612.000000
36, 0.200000, 1260, 0.012500, -556.000000
37, 0.200000, 1260, -0.017500, -688.000000
38, 0.200000, 1260, -0.046250, -692.000000
39, 0.200000, 1260, -0.011250, -712.000000
40, 0.200000, 1260, -0.037500, -676.000000
41, 0.200000, 1260, 0.008750, -704.000000
42, 0.200000, 1260, 0.003750, -668.000000
43, 0.200000, 1260, 0.026250, -664.000000
44, 0.200000, 1260, 0.045000, -688.000000
45, 0.200000, 1260, 0.046250, -872.000000
46, 0.200000, 1260, -0.010000, -776.000000
47, 0.200000, 1260, -0.021250, -752.000000
48, 0.200000, 1260, -0.023750, -640.000000
49, 0.200000, 1260, -0.008750, -628.000000
50, 0.200000, 1260, 0.022500, -644.000000
