sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5998, -1.000000, -3200.000000
1, 0.300000, 5998, -0.840000, -2408.000000
2, 0.300000, 5998, -0.780000, -2168.000000
3, 0.300000, 5998, -0.680000, -1832.000000
4, 0.300000, 5998, -0.577500, -1684.000000
5, 0.300000, 5998, -0.538750, -1500.000000
6, 0.300000, 5998, -0.430000, -1276.000000
7, 0.300000, 5998, -0.373750, -1280.000000
8, 0.300000, 5998, -0.357500, -1132.000000
9, 0.300000, 5998, -0.311250, -1164.000000
10, 0.300000, 5998, -0.253750, -1148.000000
11, 0.300000, 5998, -0.200000, -1196.000000
12, 0.300000, 5998, -0.127500, -1204.000000
13, 0.300000, 5998, -0.092500, -1124.000000
14, 0.300000, 5998, -0.091250, -1260.000000
15, 0.300000, 5998, -0.027500, -1144.000000
16, 0.300000, 5998, 0.010000, -1124.000000
17, 0.300000, 5998, -0.065000, -1052.000000
18, 0.300000, 5998, -0.055000, -984.000000
19, 0.300000, 5998, 0.050000, -1120.000000
20, 0.300000, 5998, 0.062500, -1168.000000
21, 0.300000, 5998, 0.051250, -1088.000000
22, 0.300000, 5998, 0.015000, -1028.000000
23, 0.300000, 5998, 0.081250, -1100.000000
24, 0.300000, 5998, 0.045000, -1096.000000
25, 0.300000, 5998, 0.041250, -1212.000000
26, 0.300000, 5998, 0.021250, -1304.000000
27, 0.300000, 5998, -0.017500, -1228.000000
28, 0.300000, 5998, -0.061250, -1076.000000
29, 0.300000, 5998, -0.071250, -1084.000000
30, 0.300000, 5998, -0.072500, -1160.000000
31, 0.300000, 5998, -0.117500, -1168.000000
32, 0.300000, 5998, -0.071250, -1156.000000
33, 0.300000, 5998, -0.070000, -1128.000000
34, 0.300000, 5998, -0.096250, -1152.000000
35, 0.300000, 5998, -0.036250, -1088.000000
36, 0.300000, 5998, -0.008750, -996.000000
37, 0.300000, 5998, -0.011250, -1064.000000
38, 0.300000, 5998, -0.043750, -1124.000000
39, 0.300000, 5998, -0.047500, -1124.000000
40, 0.300000, 5998, -0.018750, -1192.000000
41, 0.300000, 5998, -0.041250, -1164.000000
42, 0.300000, 5998, -0.026250, -1228.000000
43, 0.300000, 5998, -0.068750, -1228.000000
44, 0.300000, 5998, -0.047500, -1136.000000
45, 0.300000, 5998, -0.053750, -1124.000000
46, 0.300000, 5998, -0.011250, -916.000000
47, 0.300000, 5998, 0.000000, -1036.000000
48, 0.300000, 5998, 0.015000, -1056.000000
49, 0.300000, 5998, 0.032500, -1004.000000
50, 0.300000, 5998, 0.013750, -964.000000
