sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9505, -1.000000, -3200.000000
1, 0.400000, 9505, -0.931250, -2796.000000
2, 0.400000, 9505, -0.907500, -2672.000000
3, 0.400000, 9505, -0.873750, -2548.000000
4, 0.400000, 9505, -0.840000, -2428.000000
5, 0.400000, 9505, -0.830000, -2388.000000
6, 0.400000, 9505, -0.825000, -2436.000000
7, 0.400000, 9505, -0.796250, -2296.000000
8, 0.400000, 9505, -0.756250, -2216.000000
9, 0.400000, 9505, -0.797500, -2348.000000
10, 0.400000, 9505, -0.811250, -2432.000000
11, 0.400000, 9505, -0.793750, -2432.000000
12, 0.400000, 9505, -0.756250, -2236.000000
13, 0.400000, 9505, -0.727500, -2240.000000
14, 0.400000, 9505, -0.693750, -2176.000000
15, 0.400000, 9505, -0.673750, -2100.000000
16, 0.400000, 9505, -0.637500, -2068.000000
17, 0.400000, 9505, -0.617500, -2020.000000
18, 0.400000, 9505, -0.600000, -2064.000000
19, 0.400000, 9505, -0.603750, -2080.000000
20, 0.400000, 9505, -0.562500, -1984.000000
21, 0.400000, 9505, -0.555000, -1940.000000
22, 0.400000, 9505, -0.551250, -1928.000000
23, 0.400000, 9505, -0.572500, -1988.000000
24, 0.400000, 9505, -0.598750, -2044.000000
25, 0.400000, 9505, -0.572500, -2076.000000
26, 0.400000, 9505, -0.600000, -2052.000000
27, 0.400000, 9505, -0.591250, -1996.000000
28, 0.400000, 9505, -0.616250, -2060.000000
29, 0.400000, 9505, -0.616250, -2076.000000
30, 0.400000, 9505, -0.615000, -2040.000000
31, 0.400000, 9505, -0.546250, -1868.000000
32, 0.400000, 9505, -0.528750, -1964.000000
33, 0.400000, 9505, -0.558750, -1976.000000
34, 0.400000, 9505, -0.552500, -1944.000000
35, 0.400000, 9505, -0.550000, -1924.000000
36, 0.400000, 9505, -0.501250, -1816.000000
37, 0.400000, 9505, -0.522500, -1864.000000
38, 0.400000, 9505, -0.521250, -1852.000000
39, 0.400000, 9505, -0.493750, -1864.000000
40, 0.400000, 9505, -0.495000, -1788.000000
41, 0.400000, 9505, -0.520000, -1912.000000
42, 0.400000, 9505, -0.471250, -1880.000000
43, 0.400000, 9505, -0.495000, -1880.000000
44, 0.400000, 9505, -0.427500, -1820.000000
45, 0.400000, 9505, -0.390000, -1728.000000
46, 0.400000, 9505, -0.385000, -1724.000000
47, 0.400000, 9505, -0.336250, -1720.000000
48, 0.400000, 9505, -0.346250, -1728.000000
49, 0.400000, 9505, -0.378750, -1764.000000
50, 0.400000, 9505, -0.378750, -1724.000000
