sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4239, -1.000000, -3200.000000
1, 0.300000, 4239, -0.881250, -2560.000000
2, 0.300000, 4239, -0.765000, -2116.000000
3, 0.300000, 4239, -0.623750, -1752.000000
4, 0.300000, 4239, -0.500000, -1420.000000
5, 0.300000, 4239, -0.452500, -1340.000000
6, 0.300000, 4239, -0.388750, -1224.000000
7, 0.300000, 4239, -0.358750, -1280.000000
8, 0.300000, 4239, -0.363750, -1264.000000
9, 0.300000, 4239, -0.323750, -1252.000000
10, 0.300000, 4239, -0.251250, -1260.000000
11, 0.300000, 4239, -0.271250, -1364.000000
12, 0.300000, 4239, -0.230000, -1208.000000
13, 0.300000, 4239, -0.211250, -1244.000000
14, 0.300000, 4239, -0.161250, -1176.000000
15, 0.300000, 4239, -0.186250, -1056.000000
16, 0.300000, 4239, -0.168750, -1180.000000
17, 0.300000, 4239, -0.173750, -1116.000000
18, 0.300000, 4239, -0.180000, -956.000000
19, 0.300000, 4239, -0.198750, -1164.000000
20, 0.300000, 4239, -0.196250, -1072.000000
21, 0.300000, 4239, -0.151250, -1136.000000
22, 0.300000, 4239, -0.098750, -1140.000000
23, 0.300000, 4239, -0.096250, -1116.000000
24, 0.300000, 4239, -0.117500, -1204.000000
25, 0.300000, 4239, -0.087500, -964.000000
26, 0.300000, 4239, -0.106250, -1032.000000
27, 0.300000, 4239, -0.108750, -1112.000000
28, 0.300000, 4239, -0.138750, -1080.000000
29, 0.300000, 4239, -0.108750, -1100.000000
30, 0.300000, 4239, -0.105000, -1072.000000
31, 0.300000, 4239, -0.058750, -1116.000000
32, 0.300000, 4239, -0.102500, -1056.000000
33, 0.300000, 4239, -0.076250, -1140.000000
34, 0.300000, 4239, -0.093750, -1104.000000
35, 0.300000, 4239, -0.111250, -1092.000000
36, 0.300000, 4239, -0.132500, -1172.000000
37, 0.300000, 4239, -0.125000, -1036.000000
38, 0.300000, 4239, -0.172500, -1180.000000
39, 0.300000, 4239, -0.130000, -1104.000000
40, 0.300000, 4239, -0.156250, -1156.000000
41, 0.300000, 4239, -0.085000, -1064.000000
42, 0.300000, 4239, -0.053750, -1132.000000
43, 0.300000, 4239, -0.037500, -984.000000
44, 0.300000, 4239, 0.000000, -1060.000000
45, 0.300000, 4239, -0.012500, -1200.000000
46, 0.300000, 4239, -0.042500, -1140.000000
47, 0.300000, 4239, 0.023750, -1048.000000
48, 0.300000, 4239, 0.056250, -1040.000000
49, 0.300000, 4239, -0.001250, -980.000000
50, 0.300000, 4239, -0.025000, -1076.000000
