sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3446, -1.000000, -3200.000000
1, 0.400000, 3446, -0.946250, -2900.000000
2, 0.400000, 3446, -0.891250, -2640.000000
3, 0.400000, 3446, -0.823750, -2388.000000
4, 0.400000, 3446, -0.820000, -2368.000000
5, 0.400000, 3446, -0.792500, -2288.000000
6, 0.400000, 3446, -0.801250, -2328.000000
7, 0.400000, 3446, -0.717500, -2168.000000
8, 0.400000, 3446, -0.715000, -2160.000000
9, 0.400000, 3446, -0.713750, -2168.000000
10, 0.400000, 3446, -0.717500, -2180.000000
11, 0.400000, 3446, -0.741250, -2280.000000
12, 0.400000, 3446, -0.727500, -2248.000000
13, 0.400000, 3446, -0.710000, -2308.000000
14, 0.400000, 3446, -0.685000, -2176.000000
15, 0.400000, 3446, -0.695000, -2184.000000
16, 0.400000, 3446, -0.676250, -2176.000000
17, 0.400000, 3446, -0.651250, -2056.000000
18, 0.400000, 3446, -0.631250, -2052.000000
19, 0.400000, 3446, -0.631250, -2036.000000
20, 0.400000, 3446, -0.641250, -2084.000000
21, 0.400000, 3446, -0.646250, -2112.000000
22, 0.400000, 3446, -0.635000, -2100.000000
23, 0.400000, 3446, -0.607500, -2056.000000
24, 0.400000, 3446, -0.630000, -2040.000000
25, 0.400000, 3446, -0.578750, -1892.000000
26, 0.400000, 3446, -0.543750, -1844.000000
27, 0.400000, 3446, -0.548750, -1900.000000
28, 0.400000, 3446, -0.547500, -1844.000000
29, 0.400000, 3446, -0.556250, -1868.000000
30, 0.400000, 3446, -0.552500, -1836.000000
31, 0.400000, 3446, -0.483750, -1736.000000
32, 0.400000, 3446, -0.491250, -1904.000000
33, 0.400000, 3446, -0.447500, -1808.000000
34, 0.400000, 3446, -0.435000, -1780.000000
35, 0.400000, 3446, -0.426250, -1800.000000
36, 0.400000, 3446, -0.432500, -1904.000000
37, 0.400000, 3446, -0.455000, -1932.000000
38, 0.400000, 3446, -0.465000, -1900.000000
39, 0.400000, 3446, -0.467500, -1932.000000
40, 0.400000, 3446, -0.488750, -1912.000000
41, 0.400000, 3446, -0.406250, -1788.000000
42, 0.400000, 3446, -0.416250, -1848.000000
43, 0.400000, 3446, -0.383750, -1800.000000
44, 0.400000, 3446, -0.396250, -1784.000000
45, 0.400000, 3446, -0.403750, -1844.000000
46, 0.400000, 3446, -0.407500, -1888.000000
47, 0.400000, 3446, -0.423750, -1796.000000
48, 0.400000, 3446, -0.378750, -1704.000000
49, 0.400000, 3446, -0.323750, -1840.000000
50, 0.400000, 3446, -0.310000, -1876.000000
