sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6322, -1.000000, -3200.000000
1, 0.400000, 6322, -0.936250, -2840.000000
2, 0.400000, 6322, -0.892500, -2620.000000
3, 0.400000, 6322, -0.855000, -2512.000000
4, 0.400000, 6322, -0.812500, -2400.000000
5, 0.400000, 6322, -0.835000, -2484.000000
6, 0.400000, 6322, -0.815000, -2360.000000
7, 0.400000, 6322, -0.766250, -2244.000000
8, 0.400000, 6322, -0.781250, -2288.000000
9, 0.400000, 6322, -0.773750, -2268.000000
10, 0.400000, 6322, -0.757500, -2200.000000
11, 0.400000, 6322, -0.793750, -2340.000000
12, 0.400000, 6322, -0.747500, -2208.000000
13, 0.400000, 6322, -0.711250, -2160.000000
14, 0.400000, 6322, -0.720000, -2212.000000
15, 0.400000, 6322, -0.700000, -2208.000000
16, 0.400000, 6322, -0.691250, -2168.000000
17, 0.400000, 6322, -0.713750, -2192.000000
18, 0.400000, 6322, -0.662500, -2128.000000
19, 0.400000, 6322, -0.695000, -2168.000000
20, 0.400000, 6322, -0.655000, -2080.000000
21, 0.400000, 6322, -0.612500, -1964.000000
22, 0.400000, 6322, -0.633750, -2000.000000
23, 0.400000, 6322, -0.663750, -2108.000000
24, 0.400000, 6322, -0.636250, -2068.000000
25, 0.400000, 6322, -0.625000, -2060.000000
26, 0.400000, 6322, -0.632500, -1964.000000
27, 0.400000, 6322, -0.655000, -1952.000000
28, 0.400000, 6322, -0.650000, -2048.000000
29, 0.400000, 6322, -0.657500, -2080.000000
30, 0.400000, 6322, -0.632500, -2044.000000
31, 0.400000, 6322, -0.625000, -2024.000000
32, 0.400000, 6322, -0.615000, -2020.000000
33, 0.400000, 6322, -0.572500, -1892.000000
34, 0.400000, 6322, -0.546250, -1872.000000
35, 0.400000, 6322, -0.542500, -1876.000000
36, 0.400000, 6322, -0.545000, -1876.000000
37, 0.400000, 6322, -0.520000, -1952.000000
38, 0.400000, 6322, -0.536250, -2012.000000
39, 0.400000, 6322, -0.532500, -1924.000000
40, 0.400000, 6322, -0.532500, -1920.000000
41, 0.400000, 6322, -0.503750, -1948.000000
42, 0.400000, 6322, -0.498750, -1916.000000
43, 0.400000, 6322, -0.510000, -1960.000000
44, 0.400000, 6322, -0.508750, -1860.000000
45, 0.400000, 6322, -0.522500, -1960.000000
46, 0.400000, 6322, -0.507500, -1900.000000
47, 0.400000, 6322, -0.486250, -1924.000000
48, 0.400000, 6322, -0.467500, -1924.000000
49, 0.400000, 6322, -0.481250, -1876.000000
50, 0.400000, 6322, -0.461250, -1768.000000
