sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3263, -1.000000, -3200.000000
1, 0.300000, 3263, -0.838750, -2384.000000
2, 0.300000, 3263, -0.692500, -1852.000000
3, 0.300000, 3263, -0.596250, -1656.000000
4, 0.300000, 3263, -0.526250, -1448.000000
5, 0.300000, 3263, -0.486250, -1516.000000
6, 0.300000, 3263, -0.423750, -1372.000000
7, 0.300000, 3263, -0.363750, -1344.000000
8, 0.300000, 3263, -0.306250, -1260.000000
9, 0.300000, 3263, -0.272500, -1232.000000
10, 0.300000, 3263, -0.292500, -1144.000000
11, 0.300000, 3263, -0.233750, -1188.000000
12, 0.300000, 3263, -0.216250, -1244.000000
13, 0.300000, 3263, -0.157500, -1156.000000
14, 0.300000, 3263, -0.123750, -1192.000000
15, 0.300000, 3263, -0.092500, -1192.000000
16, 0.300000, 3263, -0.171250, -1264.000000
17, 0.300000, 3263, -0.100000, -1020.000000
18, 0.300000, 3263, -0.076250, -1068.000000
19, 0.300000, 3263, -0.035000, -1208.000000
20, 0.300000, 3263, -0.063750, -1044.000000
21, 0.300000, 3263, -0.087500, -1108.000000
22, 0.300000, 3263, 0.020000, -1140.000000
23, 0.300000, 3263, -0.058750, -1104.000000
24, 0.300000, 3263, -0.037500, -1016.000000
25, 0.300000, 3263, -0.017500, -1004.000000
26, 0.300000, 3263, -0.021250, -1048.000000
27, 0.300000, 3263, -0.006250, -1116.000000
28, 0.300000, 3263, 0.052500, -1148.000000
29, 0.300000, 3263, 0.015000, -1056.000000
30, 0.300000, 3263, -0.012500, -1140.000000
31, 0.300000, 3263, -0.006250, -1228.000000
32, 0.300000, 3263, -0.011250, -1284.000000
33, 0.300000, 3263, 0.007500, -1188.000000
34, 0.300000, 3263, -0.047500, -1160.000000
35, 0.300000, 3263, -0.068750, -1164.000000
36, 0.300000, 3263, -0.095000, -1072.000000
37, 0.300000, 3263, -0.057500, -1084.000000
38, 0.300000, 3263, -0.057500, -1128.000000
39, 0.300000, 3263, -0.070000, -1104.000000
40, 0.300000, 3263, -0.082500, -1104.000000
41, 0.300000, 3263, -0.093750, -1144.000000
42, 0.300000, 3263, -0.096250, -1124.000000
43, 0.300000, 3263, -0.078750, -1088.000000
44, 0.300000, 3263, -0.067500, -1092.000000
45, 0.300000, 3263, -0.068750, -1032.000000
46, 0.300000, 3263, -0.032500, -1148.000000
47, 0.300000, 3263, -0.037500, -1076.000000
48, 0.300000, 3263, -0.062500, -1152.000000
49, 0.300000, 3263, -0.057500, -1028.000000
50, 0.300000, 3263, -0.062500, -1036.000000
