sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3720, -1.000000, -3200.000000
1, 0.300000, 3720, -0.835000, -2340.000000
2, 0.300000, 3720, -0.693750, -1844.000000
3, 0.300000, 3720, -0.568750, -1536.000000
4, 0.300000, 3720, -0.486250, -1324.000000
5, 0.300000, 3720, -0.416250, -1288.000000
6, 0.300000, 3720, -0.325000, -1172.000000
7, 0.300000, 3720, -0.301250, -1232.000000
8, 0.300000, 3720, -0.303750, -1272.000000
9, 0.300000, 3720, -0.245000, -1256.000000
10, 0.300000, 3720, -0.171250, -1092.000000
11, 0.300000, 3720, -0.147500, -1092.000000
12, 0.300000, 3720, -0.110000, -1144.000000
13, 0.300000, 3720, -0.031250, -1088.000000
14, 0.300000, 3720, -0.013750, -1132.000000
15, 0.300000, 3720, 0.006250, -1140.000000
16, 0.300000, 3720, 0.060000, -1172.000000
17, 0.300000, 3720, 0.078750, -1068.000000
18, 0.300000, 3720, 0.072500, -1068.000000
19, 0.300000, 3720, 0.077500, -1072.000000
20, 0.300000, 3720, 0.067500, -1072.000000
21, 0.300000, 3720, 0.068750, -1056.000000
22, 0.300000, 3720, 0.078750, -1068.000000
23, 0.300000, 3720, 0.083750, -1188.000000
24, 0.300000, 3720, 0.112500, -1196.000000
25, 0.300000, 3720, 0.073750, -1200.000000
26, 0.300000, 3720, 0.047500, -1084.000000
27, 0.300000, 3720, 0.063750, -1112.000000
28, 0.300000, 3720, 0.071250, -1136.000000
29, 0.300000, 3720, 0.067500, -1156.000000
30, 0.300000, 3720, 0.001250, -1140.000000
31, 0.300000, 3720, 0.007500, -1252.000000
32, 0.300000, 3720, 0.050000, -1156.000000
33, 0.300000, 3720, 0.041250, -1224.000000
34, 0.300000, 3720, 0.041250, -1216.000000
35, 0.300000, 3720, 0.015000, -1156.000000
36, 0.300000, 3720, 0.006250, -1100.000000
37, 0.300000, 3720, 0.037500, -1148.000000
38, 0.300000, 3720, 0.075000, -1124.000000
39, 0.300000, 3720, 0.143750, -1160.000000
40, 0.300000, 3720, 0.120000, -1188.000000
41, 0.300000, 3720, 0.111250, -1104.000000
42, 0.300000, 3720, 0.130000, -1056.000000
43, 0.300000, 3720, 0.107500, -1100.000000
44, 0.300000, 3720, 0.060000, -1084.000000
45, 0.300000, 3720, 0.070000, -1148.000000
46, 0.300000, 3720, 0.033750, -1124.000000
47, 0.300000, 3720, 0.075000, -1192.000000
48, 0.300000, 3720, 0.070000, -1124.000000
49, 0.300000, 3720, 0.095000, -1076.000000
50, 0.300000, 3720, 0.082500, -1084.000000
