sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5644, -1.000000, -3200.000000
1, 0.300000, 5644, -0.808750, -2320.000000
2, 0.300000, 5644, -0.685000, -1836.000000
3, 0.300000, 5644, -0.562500, -1548.000000
4, 0.300000, 5644, -0.520000, -1440.000000
5, 0.300000, 5644, -0.447500, -1420.000000
6, 0.300000, 5644, -0.406250, -1388.000000
7, 0.300000, 5644, -0.372500, -1272.000000
8, 0.300000, 5644, -0.310000, -1216.000000
9, 0.300000, 5644, -0.317500, -1304.000000
10, 0.300000, 5644, -0.271250, -1224.000000
11, 0.300000, 5644, -0.230000, -1212.000000
12, 0.300000, 5644, -0.168750, -1136.000000
13, 0.300000, 5644, -0.120000, -1068.000000
14, 0.300000, 5644, -0.135000, -1048.000000
15, 0.300000, 5644, -0.117500, -1160.000000
16, 0.300000, 5644, -0.103750, -1280.000000
17, 0.300000, 5644, -0.078750, -1068.000000
18, 0.300000, 5644, -0.071250, -1132.000000
19, 0.300000, 5644, -0.090000, -1120.000000
20, 0.300000, 5644, -0.077500, -1072.000000
21, 0.300000, 5644, -0.107500, -1116.000000
22, 0.300000, 5644, -0.103750, -1080.000000
23, 0.300000, 5644, -0.103750, -1156.000000
24, 0.300000, 5644, -0.113750, -992.000000
25, 0.300000, 5644, -0.092500, -1020.000000
26, 0.300000, 5644, -0.102500, -1000.000000
27, 0.300000, 5644, -0.095000, -1024.000000
28, 0.300000, 5644, -0.025000, -1084.000000
29, 0.300000, 5644, -0.053750, -1156.000000
30, 0.300000, 5644, -0.071250, -1084.000000
31, 0.300000, 5644, -0.080000, -1112.000000
32, 0.300000, 5644, -0.033750, -1280.000000
33, 0.300000, 5644, -0.052500, -1152.000000
34, 0.300000, 5644, -0.018750, -1136.000000
35, 0.300000, 5644, -0.031250, -1120.000000
36, 0.300000, 5644, -0.013750, -1188.000000
37, 0.300000, 5644, -0.003750, -1260.000000
38, 0.300000, 5644, -0.010000, -1112.000000
39, 0.300000, 5644, -0.048750, -1132.000000
40, 0.300000, 5644, -0.055000, -1196.000000
41, 0.300000, 5644, -0.001250, -1240.000000
42, 0.300000, 5644, -0.013750, -1144.000000
43, 0.300000, 5644, 0.001250, -1136.000000
44, 0.300000, 5644, 0.007500, -1200.000000
45, 0.300000, 5644, -0.008750, -1100.000000
46, 0.300000, 5644, -0.006250, -1148.000000
47, 0.300000, 5644, 0.008750, -1100.000000
48, 0.300000, 5644, 0.000000, -1080.000000
49, 0.300000, 5644, 0.017500, -1004.000000
50, 0.300000, 5644, -0.030000, -1124.000000
