sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4849, -1.000000, -3200.000000
1, 0.300000, 4849, -0.856250, -2460.000000
2, 0.300000, 4849, -0.750000, -2112.000000
3, 0.300000, 4849, -0.618750, -1672.000000
4, 0.300000, 4849, -0.538750, -1560.000000
5, 0.300000, 4849, -0.406250, -1340.000000
6, 0.300000, 4849, -0.376250, -1184.000000
7, 0.300000, 4849, -0.321250, -1224.000000
8, 0.300000, 4849, -0.246250, -1172.000000
9, 0.300000, 4849, -0.260000, -1148.000000
10, 0.300000, 4849, -0.206250, -1096.000000
11, 0.300000, 4849, -0.160000, -1140.000000
12, 0.300000, 4849, -0.125000, -1056.000000
13, 0.300000, 4849, -0.101250, -1168.000000
14, 0.300000, 4849, -0.082500, -1216.000000
15, 0.300000, 4849, -0.096250, -1312.000000
16, 0.300000, 4849, -0.083750, -1204.000000
17, 0.300000, 4849, -0.083750, -1200.000000
18, 0.300000, 4849, -0.017500, -1136.000000
19, 0.300000, 4849, 0.025000, -1092.000000
20, 0.300000, 4849, 0.008750, -1192.000000
21, 0.300000, 4849, -0.012500, -1364.000000
22, 0.300000, 4849, -0.052500, -1316.000000
23, 0.300000, 4849, -0.025000, -1128.000000
24, 0.300000, 4849, -0.033750, -1160.000000
25, 0.300000, 4849, -0.005000, -1160.000000
26, 0.300000, 4849, -0.008750, -1076.000000
27, 0.300000, 4849, 0.001250, -1116.000000
28, 0.300000, 4849, -0.031250, -1040.000000
29, 0.300000, 4849, -0.016250, -1204.000000
30, 0.300000, 4849, -0.027500, -1096.000000
31, 0.300000, 4849, -0.053750, -1072.000000
32, 0.300000, 4849, -0.048750, -1096.000000
33, 0.300000, 4849, -0.001250, -1152.000000
34, 0.300000, 4849, -0.018750, -1064.000000
35, 0.300000, 4849, -0.036250, -1068.000000
36, 0.300000, 4849, -0.053750, -1084.000000
37, 0.300000, 4849, -0.036250, -1048.000000
38, 0.300000, 4849, 0.022500, -1168.000000
39, 0.300000, 4849, 0.078750, -1116.000000
40, 0.300000, 4849, 0.110000, -1148.000000
41, 0.300000, 4849, 0.132500, -1116.000000
42, 0.300000, 4849, 0.126250, -1192.000000
43, 0.300000, 4849, 0.126250, -1208.000000
44, 0.300000, 4849, 0.128750, -1120.000000
45, 0.300000, 4849, 0.143750, -1072.000000
46, 0.300000, 4849, 0.113750, -1068.000000
47, 0.300000, 4849, 0.098750, -1040.000000
48, 0.300000, 4849, 0.106250, -1036.000000
49, 0.300000, 4849, 0.128750, -1140.000000
50, 0.300000, 4849, 0.176250, -1216.000000
