sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3211, -1.000000, -3200.000000
1, 0.400000, 3211, -0.916250, -2772.000000
2, 0.400000, 3211, -0.875000, -2612.000000
3, 0.400000, 3211, -0.841250, -2496.000000
4, 0.400000, 3211, -0.822500, -2404.000000
5, 0.400000, 3211, -0.795000, -2368.000000
6, 0.400000, 3211, -0.785000, -2336.000000
7, 0.400000, 3211, -0.773750, -2332.000000
8, 0.400000, 3211, -0.727500, -2148.000000
9, 0.400000, 3211, -0.705000, -2068.000000
10, 0.400000, 3211, -0.671250, -2104.000000
11, 0.400000, 3211, -0.656250, -2032.000000
12, 0.400000, 3211, -0.667500, -1956.000000
13, 0.400000, 3211, -0.685000, -1976.000000
14, 0.400000, 3211, -0.678750, -2000.000000
15, 0.400000, 3211, -0.646250, -2036.000000
16, 0.400000, 3211, -0.626250, -1996.000000
17, 0.400000, 3211, -0.625000, -2012.000000
18, 0.400000, 3211, -0.586250, -2012.000000
19, 0.400000, 3211, -0.618750, -2000.000000
20, 0.400000, 3211, -0.637500, -1992.000000
21, 0.400000, 3211, -0.627500, -2000.000000
22, 0.400000, 3211, -0.653750, -2024.000000
23, 0.400000, 3211, -0.698750, -2136.000000
24, 0.400000, 3211, -0.695000, -2096.000000
25, 0.400000, 3211, -0.688750, -2116.000000
26, 0.400000, 3211, -0.648750, -2068.000000
27, 0.400000, 3211, -0.670000, -2044.000000
28, 0.400000, 3211, -0.700000, -2144.000000
29, 0.400000, 3211, -0.701250, -2148.000000
30, 0.400000, 3211, -0.716250, -2164.000000
31, 0.400000, 3211, -0.722500, -2184.000000
32, 0.400000, 3211, -0.701250, -2028.000000
33, 0.400000, 3211, -0.676250, -2040.000000
34, 0.400000, 3211, -0.642500, -1972.000000
35, 0.400000, 3211, -0.637500, -1948.000000
36, 0.400000, 3211, -0.613750, -2008.000000
37, 0.400000, 3211, -0.627500, -2012.000000
38, 0.400000, 3211, -0.642500, -2080.000000
39, 0.400000, 3211, -0.616250, -2100.000000
40, 0.400000, 3211, -0.607500, -2040.000000
41, 0.400000, 3211, -0.627500, -2016.000000
42, 0.400000, 3211, -0.593750, -1996.000000
43, 0.400000, 3211, -0.573750, -1932.000000
44, 0.400000, 3211, -0.553750, -1900.000000
45, 0.400000, 3211, -0.563750, -1948.000000
46, 0.400000, 3211, -0.506250, -2004.000000
47, 0.400000, 3211, -0.527500, -2072.000000
48, 0.400000, 3211, -0.515000, -1936.000000
49, 0.400000, 3211, -0.510000, -1956.000000
50, 0.400000, 3211, -0.511250, -1896.000000
