sweep, beta, subsystem_id, M, E/J
0, 0.300000, 979, -1.000000, -3200.000000
1, 0.300000, 979, -0.832500, -2360.000000
2, 0.300000, 979, -0.720000, -1972.000000
3, 0.300000, 979, -0.608750, -1696.000000
4, 0.300000, 979, -0.543750, -1608.000000
5, 0.300000, 979, -0.470000, -1456.000000
6, 0.300000, 979, -0.408750, -1324.000000
7, 0.300000, 979, -0.340000, -1276.000000
8, 0.300000, 979, -0.330000, -1212.000000
9, 0.300000, 979, -0.245000, -1236.000000
10, 0.300000, 979, -0.176250, -1256.000000
11, 0.300000, 979, -0.128750, -1300.000000
12, 0.300000, 979, -0.148750, -1204.000000
13, 0.300000, 979, -0.141250, -1216.000000
14, 0.300000, 979, -0.085000, -1144.000000
15, 0.300000, 979, -0.028750, -1216.000000
16, 0.300000, 979, -0.020000, -1116.000000
17, 0.300000, 979, -0.033750, -1196.000000
18, 0.300000, 979, -0.027500, -1132.000000
19, 0.300000, 979, -0.005000, -1096.000000
20, 0.300000, 979, 0.017500, -1144.000000
21, 0.300000, 979, 0.021250, -1096.000000
22, 0.300000, 979, 0.011250, -1212.000000
23, 0.300000, 979, -0.016250, -1224.000000
24, 0.300000, 979, 0.020000, -1192.000000
25, 0.300000, 979, 0.046250, -1228.000000
26, 0.300000, 979, 0.120000, -1204.000000
27, 0.300000, 979, 0.106250, -1276.000000
28, 0.300000, 979, 0.081250, -1240.000000
29, 0.300000, 979, 0.102500, -1116.000000
30, 0.300000, 979, 0.043750, -1136.000000
31, 0.300000, 979, 0.025000, -1224.000000
32, 0.300000, 979, 0.027500, -1136.000000
33, 0.300000, 979, 0.072500, -1080.000000
34, 0.300000, 979, 0.036250, -1124.000000
35, 0.300000, 979, -0.023750, -1084.000000
36, 0.300000, 979, 0.043750, -1172.000000
37, 0.300000, 979, 0.006250, -1124.000000
38, 0.300000, 979, 0.021250, -1128.000000
39, 0.300000, 979, -0.018750, -1224.000000
40, 0.300000, 979, -0.076250, -1276.000000
41, 0.300000, 979, -0.045000, -1160.000000
42, 0.300000, 979, -0.040000, -1276.000000
43, 0.300000, 979, -0.066250, -1188.000000
44, 0.300000, 979, -0.073750, -1188.000000
45, 0.300000, 979, -0.056250, -1136.000000
46, 0.300000, 979, 0.000000, -1064.000000
47, 0.300000, 979, 0.026250, -1056.000000
48, 0.300000, 979, 0.015000, -1072.000000
49, 0.300000, 979, 0.015000, -1132.000000
50, 0.300000, 979, 0.042500, -1076.000000
