sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1607, -1.000000, -3200.000000
1, 0.400000, 1607, -0.932500, -2840.000000
2, 0.400000, 1607, -0.901250, -2712.000000
3, 0.400000, 1607, -0.841250, -2488.000000
4, 0.400000, 1607, -0.812500, -2296.000000
5, 0.400000, 1607, -0.752500, -2204.000000
6, 0.400000, 1607, -0.748750, -2228.000000
7, 0.400000, 1607, -0.770000, -2196.000000
8, 0.400000, 1607, -0.733750, -2136.000000
9, 0.400000, 1607, -0.752500, -2248.000000
10, 0.400000, 1607, -0.765000, -2220.000000
11, 0.400000, 1607, -0.723750, -2108.000000
12, 0.400000, 1607, -0.723750, -2168.000000
13, 0.400000, 1607, -0.686250, -2016.000000
14, 0.400000, 1607, -0.690000, -2104.000000
15, 0.400000, 1607, -0.693750, -2092.000000
16, 0.400000, 1607, -0.630000, -1980.000000
17, 0.400000, 1607, -0.642500, -2040.000000
18, 0.400000, 1607, -0.648750, -2008.000000
19, 0.400000, 1607, -0.607500, -1900.000000
20, 0.400000, 1607, -0.622500, -1960.000000
21, 0.400000, 1607, -0.633750, -2108.000000
22, 0.400000, 1607, -0.578750, -2020.000000
23, 0.400000, 1607, -0.530000, -2100.000000
24, 0.400000, 1607, -0.505000, -1940.000000
25, 0.400000, 1607, -0.486250, -1852.000000
26, 0.400000, 1607, -0.485000, -1908.000000
27, 0.400000, 1607, -0.523750, -1944.000000
28, 0.400000, 1607, -0.503750, -1832.000000
29, 0.400000, 1607, -0.520000, -1900.000000
30, 0.400000, 1607, -0.502500, -1956.000000
31, 0.400000, 1607, -0.533750, -1936.000000
32, 0.400000, 1607, -0.531250, -1916.000000
33, 0.400000, 1607, -0.560000, -1912.000000
34, 0.400000, 1607, -0.540000, -1912.000000
35, 0.400000, 1607, -0.515000, -1956.000000
36, 0.400000, 1607, -0.533750, -1996.000000
37, 0.400000, 1607, -0.501250, -1988.000000
38, 0.400000, 1607, -0.500000, -1940.000000
39, 0.400000, 1607, -0.486250, -1808.000000
40, 0.400000, 1607, -0.468750, -1888.000000
41, 0.400000, 1607, -0.462500, -1888.000000
42, 0.400000, 1607, -0.406250, -1860.000000
43, 0.400000, 1607, -0.393750, -1836.000000
44, 0.400000, 1607, -0.413750, -1904.000000
45, 0.400000, 1607, -0.403750, -1808.000000
46, 0.400000, 1607, -0.407500, -1816.000000
47, 0.400000, 1607, -0.407500, -1828.000000
48, 0.400000, 1607, -0.340000, -1756.000000
49, 0.400000, 1607, -0.326250, -1688.000000
50, 0.400000, 1607, -0.286250, -1704.000000
