sweep, beta, subsystem_id, M, E/J
0, 0.300000, 226, -1.000000, -3200.000000
1, 0.300000, 226, -0.825000, -2340.000000
2, 0.300000, 226, -0.711250, -1944.000000
3, 0.300000, 226, -0.611250, -1728.000000
4, 0.300000, 226, -0.515000, -1440.000000
5, 0.300000, 226, -0.478750, -1444.000000
6, 0.300000, 226, -0.380000, -1284.000000
7, 0.300000, 226, -0.323750, -1320.000000
8, 0.300000, 226, -0.297500, -1260.000000
9, 0.300000, 226, -0.298750, -1256.000000
10, 0.300000, 226, -0.293750, -1252.000000
11, 0.300000, 226, -0.252500, -1136.000000
12, 0.300000, 226, -0.178750, -1116.000000
13, 0.300000, 226, -0.163750, -1104.000000
14, 0.300000, 226, -0.146250, -1044.000000
15, 0.300000, 226, -0.132500, -1096.000000
16, 0.300000, 226, -0.050000, -972.000000
17, 0.300000, 226, -0.028750, -1084.000000
18, 0.300000, 226, -0.038750, -1176.000000
19, 0.300000, 226, 0.015000, -1096.000000
20, 0.300000, 226, -0.016250, -1140.000000
21, 0.300000, 226, -0.051250, -1052.000000
22, 0.300000, 226, -0.057500, -988.000000
23, 0.300000, 226, -0.081250, -1120.000000
24, 0.300000, 226, -0.136250, -1244.000000
25, 0.300000, 226, -0.126250, -1216.000000
26, 0.300000, 226, -0.107500, -1252.000000
27, 0.300000, 226, -0.132500, -1056.000000
28, 0.300000, 226, -0.122500, -1076.000000
29, 0.300000, 226, -0.128750, -1072.000000
30, 0.300000, 226, -0.047500, -1092.000000
31, 0.300000, 226, -0.038750, -1140.000000
32, 0.300000, 226, -0.047500, -1056.000000
33, 0.300000, 226, -0.071250, -1176.000000
34, 0.300000, 226, 0.003750, -1116.000000
35, 0.300000, 226, 0.035000, -1064.000000
36, 0.300000, 226, 0.027500, -1072.000000
37, 0.300000, 226, 0.026250, -1192.000000
38, 0.300000, 226, 0.041250, -1284.000000
39, 0.300000, 226, 0.068750, -1108.000000
40, 0.300000, 226, 0.033750, -1144.000000
41, 0.300000, 226, 0.002500, -1172.000000
42, 0.300000, 226, -0.025000, -1052.000000
43, 0.300000, 226, -0.003750, -992.000000
44, 0.300000, 226, -0.012500, -1100.000000
45, 0.300000, 226, -0.007500, -1032.000000
46, 0.300000, 226, 0.042500, -988.000000
47, 0.300000, 226, -0.026250, -1068.000000
48, 0.300000, 226, -0.003750, -1080.000000
49, 0.300000, 226, -0.002500, -1120.000000
50, 0.300000, 226, 0.007500, -1100.000000
