sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3675, -1.000000, -3200.000000
1, 0.300000, 3675, -0.863750, -2456.000000
2, 0.300000, 3675, -0.740000, -2048.000000
3, 0.300000, 3675, -0.593750, -1612.000000
4, 0.300000, 3675, -0.520000, -1536.000000
5, 0.300000, 3675, -0.450000, -1284.000000
6, 0.300000, 3675, -0.422500, -1348.000000
7, 0.300000, 3675, -0.343750, -1284.000000
8, 0.300000, 3675, -0.325000, -1304.000000
9, 0.300000, 3675, -0.250000, -1256.000000
10, 0.300000, 3675, -0.220000, -1184.000000
11, 0.300000, 3675, -0.240000, -1180.000000
12, 0.300000, 3675, -0.220000, -1176.000000
13, 0.300000, 3675, -0.171250, -1124.000000
14, 0.300000, 3675, -0.103750, -1120.000000
15, 0.300000, 3675, -0.050000, -1068.000000
16, 0.300000, 3675, -0.045000, -1060.000000
17, 0.300000, 3675, -0.011250, -1080.000000
18, 0.300000, 3675, -0.021250, -1184.000000
19, 0.300000, 3675, 0.005000, -1160.000000
20, 0.300000, 3675, -0.023750, -1124.000000
21, 0.300000, 3675, 0.011250, -1224.000000
22, 0.300000, 3675, 0.045000, -1072.000000
23, 0.300000, 3675, 0.102500, -1048.000000
24, 0.300000, 3675, 0.142500, -1124.000000
25, 0.300000, 3675, 0.111250, -1140.000000
26, 0.300000, 3675, 0.130000, -1100.000000
27, 0.300000, 3675, 0.102500, -1128.000000
28, 0.300000, 3675, 0.053750, -1072.000000
29, 0.300000, 3675, 0.065000, -1036.000000
30, 0.300000, 3675, 0.135000, -1116.000000
31, 0.300000, 3675, 0.107500, -1112.000000
32, 0.300000, 3675, 0.107500, -1036.000000
33, 0.300000, 3675, 0.080000, -1092.000000
34, 0.300000, 3675, 0.046250, -1072.000000
35, 0.300000, 3675, 0.098750, -1128.000000
36, 0.300000, 3675, 0.123750, -1056.000000
37, 0.300000, 3675, 0.083750, -984.000000
38, 0.300000, 3675, 0.062500, -1076.000000
39, 0.300000, 3675, 0.063750, -1220.000000
40, 0.300000, 3675, 0.047500, -1116.000000
41, 0.300000, 3675, 0.007500, -1044.000000
42, 0.300000, 3675, 0.056250, -1032.000000
43, 0.300000, 3675, 0.051250, -1056.000000
44, 0.300000, 3675, 0.043750, -1160.000000
45, 0.300000, 3675, -0.005000, -1116.000000
46, 0.300000, 3675, -0.061250, -1132.000000
47, 0.300000, 3675, -0.010000, -1064.000000
48, 0.300000, 3675, 0.041250, -1040.000000
49, 0.300000, 3675, 0.038750, -1124.000000
50, 0.300000, 3675, 0.030000, -1124.000000
