sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5447, -1.000000, -3200.000000
1, 0.400000, 5447, -0.937500, -2852.000000
2, 0.400000, 5447, -0.896250, -2664.000000
3, 0.400000, 5447, -0.838750, -2436.000000
4, 0.400000, 5447, -0.833750, -2408.000000
5, 0.400000, 5447, -0.815000, -2348.000000
6, 0.400000, 5447, -0.773750, -2272.000000
7, 0.400000, 5447, -0.787500, -2348.000000
8, 0.400000, 5447, -0.758750, -2328.000000
9, 0.400000, 5447, -0.747500, -2272.000000
10, 0.400000, 5447, -0.751250, -2184.000000
11, 0.400000, 5447, -0.733750, -2152.000000
12, 0.400000, 5447, -0.712500, -2120.000000
13, 0.400000, 5447, -0.700000, -2132.000000
14, 0.400000, 5447, -0.670000, -2092.000000
15, 0.400000, 5447, -0.646250, -2000.000000
16, 0.400000, 5447, -0.661250, -2096.000000
17, 0.400000, 5447, -0.626250, -1904.000000
18, 0.400000, 5447, -0.595000, -1848.000000
19, 0.400000, 5447, -0.573750, -1788.000000
20, 0.400000, 5447, -0.595000, -1836.000000
21, 0.400000, 5447, -0.581250, -1812.000000
22, 0.400000, 5447, -0.555000, -1900.000000
23, 0.400000, 5447, -0.585000, -1984.000000
24, 0.400000, 5447, -0.540000, -1868.000000
25, 0.400000, 5447, -0.536250, -1840.000000
26, 0.400000, 5447, -0.551250, -1844.000000
27, 0.400000, 5447, -0.536250, -1864.000000
28, 0.400000, 5447, -0.592500, -1904.000000
29, 0.400000, 5447, -0.627500, -2100.000000
30, 0.400000, 5447, -0.596250, -2036.000000
31, 0.400000, 5447, -0.581250, -2024.000000
32, 0.400000, 5447, -0.556250, -1988.000000
33, 0.400000, 5447, -0.496250, -1876.000000
34, 0.400000, 5447, -0.490000, -1956.000000
35, 0.400000, 5447, -0.453750, -1848.000000
36, 0.400000, 5447, -0.476250, -1948.000000
37, 0.400000, 5447, -0.475000, -1888.000000
38, 0.400000, 5447, -0.507500, -1848.000000
39, 0.400000, 5447, -0.555000, -1896.000000
40, 0.400000, 5447, -0.556250, -1936.000000
41, 0.400000, 5447, -0.552500, -2000.000000
42, 0.400000, 5447, -0.576250, -2036.000000
43, 0.400000, 5447, -0.590000, -1992.000000
44, 0.400000, 5447, -0.585000, -2068.000000
45, 0.400000, 5447, -0.603750, -2120.000000
46, 0.400000, 5447, -0.585000, -2032.000000
47, 0.400000, 5447, -0.580000, -2056.000000
48, 0.400000, 5447, -0.565000, -2072.000000
49, 0.400000, 5447, -0.542500, -1964.000000
50, 0.400000, 5447, -0.563750, -1924.000000
