sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9844, -1.000000, -3200.000000
1, 0.400000, 9844, -0.936250, -2860.000000
2, 0.400000, 9844, -0.865000, -2580.000000
3, 0.400000, 9844, -0.820000, -2428.000000
4, 0.400000, 9844, -0.778750, -2320.000000
5, 0.400000, 9844, -0.745000, -2244.000000
6, 0.400000, 9844, -0.715000, -2260.000000
7, 0.400000, 9844, -0.700000, -2148.000000
8, 0.400000, 9844, -0.695000, -2100.000000
9, 0.400000, 9844, -0.685000, -2048.000000
10, 0.400000, 9844, -0.690000, -2064.000000
11, 0.400000, 9844, -0.646250, -1944.000000
12, 0.400000, 9844, -0.605000, -1852.000000
13, 0.400000, 9844, -0.575000, -1836.000000
14, 0.400000, 9844, -0.582500, -1932.000000
15, 0.400000, 9844, -0.598750, -2012.000000
16, 0.400000, 9844, -0.588750, -2072.000000
17, 0.400000, 9844, -0.595000, -2016.000000
18, 0.400000, 9844, -0.575000, -2004.000000
19, 0.400000, 9844, -0.538750, -2044.000000
20, 0.400000, 9844, -0.537500, -1956.000000
21, 0.400000, 9844, -0.506250, -1948.000000
22, 0.400000, 9844, -0.477500, -1836.000000
23, 0.400000, 9844, -0.462500, -1892.000000
24, 0.400000, 9844, -0.485000, -1980.000000
25, 0.400000, 9844, -0.477500, -1784.000000
26, 0.400000, 9844, -0.450000, -1844.000000
27, 0.400000, 9844, -0.461250, -1936.000000
28, 0.400000, 9844, -0.433750, -1820.000000
29, 0.400000, 9844, -0.432500, -1852.000000
30, 0.400000, 9844, -0.458750, -1856.000000
31, 0.400000, 9844, -0.446250, -1820.000000
32, 0.400000, 9844, -0.478750, -1760.000000
33, 0.400000, 9844, -0.490000, -1832.000000
34, 0.400000, 9844, -0.452500, -1840.000000
35, 0.400000, 9844, -0.486250, -1896.000000
36, 0.400000, 9844, -0.515000, -1924.000000
37, 0.400000, 9844, -0.443750, -1920.000000
38, 0.400000, 9844, -0.452500, -1936.000000
39, 0.400000, 9844, -0.438750, -1876.000000
40, 0.400000, 9844, -0.428750, -1808.000000
41, 0.400000, 9844, -0.420000, -1744.000000
42, 0.400000, 9844, -0.408750, -1852.000000
43, 0.400000, 9844, -0.378750, -1824.000000
44, 0.400000, 9844, -0.313750, -1836.000000
45, 0.400000, 9844, -0.305000, -1748.000000
46, 0.400000, 9844, -0.311250, -1844.000000
47, 0.400000, 9844, -0.306250, -1820.000000
48, 0.400000, 9844, -0.288750, -1804.000000
49, 0.400000, 9844, -0.273750, -1652.000000
50, 0.400000, 9844, -0.251250, -1664.000000
