sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8064, -1.000000, -3200.000000
1, 0.400000, 8064, -0.926250, -2804.000000
2, 0.400000, 8064, -0.883750, -2616.000000
3, 0.400000, 8064, -0.851250, -2512.000000
4, 0.400000, 8064, -0.836250, -2432.000000
5, 0.400000, 8064, -0.803750, -2384.000000
6, 0.400000, 8064, -0.795000, -2316.000000
7, 0.400000, 8064, -0.762500, -2364.000000
8, 0.400000, 8064, -0.722500, -2204.000000
9, 0.400000, 8064, -0.766250, -2312.000000
10, 0.400000, 8064, -0.726250, -2184.000000
11, 0.400000, 8064, -0.721250, -2188.000000
12, 0.400000, 8064, -0.688750, -2144.000000
13, 0.400000, 8064, -0.682500, -2160.000000
14, 0.400000, 8064, -0.668750, -2140.000000
15, 0.400000, 8064, -0.606250, -1996.000000
16, 0.400000, 8064, -0.648750, -1984.000000
17, 0.400000, 8064, -0.647500, -2024.000000
18, 0.400000, 8064, -0.607500, -1904.000000
19, 0.400000, 8064, -0.567500, -1916.000000
20, 0.400000, 8064, -0.581250, -2012.000000
21, 0.400000, 8064, -0.630000, -2068.000000
22, 0.400000, 8064, -0.603750, -1984.000000
23, 0.400000, 8064, -0.612500, -1900.000000
24, 0.400000, 8064, -0.613750, -1988.000000
25, 0.400000, 8064, -0.633750, -1972.000000
26, 0.400000, 8064, -0.620000, -1916.000000
27, 0.400000, 8064, -0.582500, -1912.000000
28, 0.400000, 8064, -0.587500, -1908.000000
29, 0.400000, 8064, -0.560000, -1872.000000
30, 0.400000, 8064, -0.556250, -1912.000000
31, 0.400000, 8064, -0.551250, -1880.000000
32, 0.400000, 8064, -0.541250, -1848.000000
33, 0.400000, 8064, -0.522500, -1748.000000
34, 0.400000, 8064, -0.493750, -1756.000000
35, 0.400000, 8064, -0.480000, -1748.000000
36, 0.400000, 8064, -0.452500, -1772.000000
37, 0.400000, 8064, -0.432500, -1728.000000
38, 0.400000, 8064, -0.402500, -1640.000000
39, 0.400000, 8064, -0.363750, -1724.000000
40, 0.400000, 8064, -0.362500, -1772.000000
41, 0.400000, 8064, -0.400000, -1884.000000
42, 0.400000, 8064, -0.380000, -1744.000000
43, 0.400000, 8064, -0.352500, -1728.000000
44, 0.400000, 8064, -0.385000, -1840.000000
45, 0.400000, 8064, -0.341250, -1824.000000
46, 0.400000, 8064, -0.385000, -1832.000000
47, 0.400000, 8064, -0.397500, -1832.000000
48, 0.400000, 8064, -0.417500, -1800.000000
49, 0.400000, 8064, -0.383750, -1744.000000
50, 0.400000, 8064, -0.342500, -1888.000000
