sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6480, -1.000000, -3200.000000
1, 0.400000, 6480, -0.933750, -2848.000000
2, 0.400000, 6480, -0.895000, -2648.000000
3, 0.400000, 6480, -0.855000, -2452.000000
4, 0.400000, 6480, -0.818750, -2316.000000
5, 0.400000, 6480, -0.788750, -2244.000000
6, 0.400000, 6480, -0.761250, -2168.000000
7, 0.400000, 6480, -0.805000, -2400.000000
8, 0.400000, 6480, -0.831250, -2504.000000
9, 0.400000, 6480, -0.806250, -2404.000000
10, 0.400000, 6480, -0.780000, -2336.000000
11, 0.400000, 6480, -0.780000, -2288.000000
12, 0.400000, 6480, -0.762500, -2236.000000
13, 0.400000, 6480, -0.752500, -2180.000000
14, 0.400000, 6480, -0.765000, -2236.000000
15, 0.400000, 6480, -0.737500, -2156.000000
16, 0.400000, 6480, -0.746250, -2192.000000
17, 0.400000, 6480, -0.730000, -2184.000000
18, 0.400000, 6480, -0.726250, -2112.000000
19, 0.400000, 6480, -0.690000, -2044.000000
20, 0.400000, 6480, -0.731250, -2136.000000
21, 0.400000, 6480, -0.715000, -2152.000000
22, 0.400000, 6480, -0.698750, -2188.000000
23, 0.400000, 6480, -0.660000, -2056.000000
24, 0.400000, 6480, -0.623750, -1968.000000
25, 0.400000, 6480, -0.608750, -2024.000000
26, 0.400000, 6480, -0.601250, -1960.000000
27, 0.400000, 6480, -0.596250, -2004.000000
28, 0.400000, 6480, -0.578750, -1920.000000
29, 0.400000, 6480, -0.568750, -1904.000000
30, 0.400000, 6480, -0.538750, -1840.000000
31, 0.400000, 6480, -0.536250, -1868.000000
32, 0.400000, 6480, -0.526250, -1904.000000
33, 0.400000, 6480, -0.526250, -1856.000000
34, 0.400000, 6480, -0.581250, -1992.000000
35, 0.400000, 6480, -0.542500, -1944.000000
36, 0.400000, 6480, -0.516250, -1892.000000
37, 0.400000, 6480, -0.525000, -1880.000000
38, 0.400000, 6480, -0.493750, -1812.000000
39, 0.400000, 6480, -0.477500, -1824.000000
40, 0.400000, 6480, -0.467500, -1744.000000
41, 0.400000, 6480, -0.481250, -1804.000000
42, 0.400000, 6480, -0.476250, -1812.000000
43, 0.400000, 6480, -0.516250, -1964.000000
44, 0.400000, 6480, -0.522500, -1932.000000
45, 0.400000, 6480, -0.472500, -1812.000000
46, 0.400000, 6480, -0.450000, -1788.000000
47, 0.400000, 6480, -0.483750, -1760.000000
48, 0.400000, 6480, -0.492500, -1860.000000
49, 0.400000, 6480, -0.493750, -1892.000000
50, 0.400000, 6480, -0.513750, -1900.000000
