sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6938, -1.000000, -3200.000000
1, 0.400000, 6938, -0.925000, -2808.000000
2, 0.400000, 6938, -0.868750, -2536.000000
3, 0.400000, 6938, -0.876250, -2580.000000
4, 0.400000, 6938, -0.886250, -2608.000000
5, 0.400000, 6938, -0.856250, -2536.000000
6, 0.400000, 6938, -0.818750, -2436.000000
7, 0.400000, 6938, -0.823750, -2424.000000
8, 0.400000, 6938, -0.771250, -2324.000000
9, 0.400000, 6938, -0.788750, -2292.000000
10, 0.400000, 6938, -0.761250, -2284.000000
11, 0.400000, 6938, -0.788750, -2380.000000
12, 0.400000, 6938, -0.762500, -2252.000000
13, 0.400000, 6938, -0.728750, -2172.000000
14, 0.400000, 6938, -0.715000, -2140.000000
15, 0.400000, 6938, -0.701250, -2160.000000
16, 0.400000, 6938, -0.681250, -2188.000000
17, 0.400000, 6938, -0.675000, -2108.000000
18, 0.400000, 6938, -0.660000, -2116.000000
19, 0.400000, 6938, -0.628750, -2072.000000
20, 0.400000, 6938, -0.591250, -2064.000000
21, 0.400000, 6938, -0.567500, -2068.000000
22, 0.400000, 6938, -0.546250, -2024.000000
23, 0.400000, 6938, -0.471250, -1896.000000
24, 0.400000, 6938, -0.485000, -1816.000000
25, 0.400000, 6938, -0.458750, -1780.000000
26, 0.400000, 6938, -0.492500, -1868.000000
27, 0.400000, 6938, -0.515000, -1916.000000
28, 0.400000, 6938, -0.510000, -1880.000000
29, 0.400000, 6938, -0.483750, -1808.000000
30, 0.400000, 6938, -0.488750, -1804.000000
31, 0.400000, 6938, -0.505000, -1892.000000
32, 0.400000, 6938, -0.457500, -1828.000000
33, 0.400000, 6938, -0.432500, -1784.000000
34, 0.400000, 6938, -0.380000, -1812.000000
35, 0.400000, 6938, -0.387500, -1776.000000
36, 0.400000, 6938, -0.335000, -1812.000000
37, 0.400000, 6938, -0.286250, -1744.000000
38, 0.400000, 6938, -0.262500, -1692.000000
39, 0.400000, 6938, -0.236250, -1744.000000
40, 0.400000, 6938, -0.230000, -1748.000000
41, 0.400000, 6938, -0.230000, -1676.000000
42, 0.400000, 6938, -0.231250, -1772.000000
43, 0.400000, 6938, -0.257500, -1712.000000
44, 0.400000, 6938, -0.293750, -1716.000000
45, 0.400000, 6938, -0.265000, -1780.000000
46, 0.400000, 6938, -0.187500, -1724.000000
47, 0.400000, 6938, -0.176250, -1728.000000
48, 0.400000, 6938, -0.177500, -1732.000000
49, 0.400000, 6938, -0.173750, -1660.000000
50, 0.400000, 6938, -0.142500, -1584.000000
