sweep, beta, subsystem_id, M, E/J
0, 0.300000, 225, -1.000000, -3200.000000
1, 0.300000, 225, -0.861250, -2492.000000
2, 0.300000, 225, -0.760000, -2096.000000
3, 0.300000, 225, -0.630000, -1708.000000
4, 0.300000, 225, -0.492500, -1380.000000
5, 0.300000, 225, -0.423750, -1280.000000
6, 0.300000, 225, -0.388750, -1288.000000
7, 0.300000, 225, -0.336250, -1160.000000
8, 0.300000, 225, -0.296250, -1176.000000
9, 0.300000, 225, -0.278750, -1288.000000
10, 0.300000, 225, -0.246250, -1252.000000
11, 0.300000, 225, -0.215000, -1240.000000
12, 0.300000, 225, -0.190000, -1336.000000
13, 0.300000, 225, -0.178750, -1244.000000
14, 0.300000, 225, -0.185000, -1112.000000
15, 0.300000, 225, -0.191250, -1240.000000
16, 0.300000, 225, -0.162500, -1192.000000
17, 0.300000, 225, -0.127500, -1200.000000
18, 0.300000, 225, -0.062500, -1088.000000
19, 0.300000, 225, -0.093750, -1136.000000
20, 0.300000, 225, -0.043750, -1012.000000
21, 0.300000, 225, -0.026250, -1100.000000
22, 0.300000, 225, 0.016250, -1140.000000
23, 0.300000, 225, 0.040000, -1160.000000
24, 0.300000, 225, 0.021250, -1096.000000
25, 0.300000, 225, 0.067500, -1200.000000
26, 0.300000, 225, 0.043750, -1208.000000
27, 0.300000, 225, 0.017500, -1200.000000
28, 0.300000, 225, 0.015000, -1216.000000
29, 0.300000, 225, 0.030000, -1076.000000
30, 0.300000, 225, 0.050000, -1156.000000
31, 0.300000, 225, -0.010000, -1160.000000
32, 0.300000, 225, 0.028750, -1152.000000
33, 0.300000, 225, 0.041250, -1144.000000
34, 0.300000, 225, 0.020000, -1188.000000
35, 0.300000, 225, -0.002500, -1136.000000
36, 0.300000, 225, 0.011250, -1112.000000
37, 0.300000, 225, 0.002500, -1128.000000
38, 0.300000, 225, 0.025000, -1096.000000
39, 0.300000, 225, -0.010000, -960.000000
40, 0.300000, 225, -0.027500, -1140.000000
41, 0.300000, 225, -0.036250, -1140.000000
42, 0.300000, 225, -0.028750, -1044.000000
43, 0.300000, 225, 0.003750, -1004.000000
44, 0.300000, 225, 0.007500, -1024.000000
45, 0.300000, 225, 0.002500, -1052.000000
46, 0.300000, 225, 0.003750, -1160.000000
47, 0.300000, 225, -0.017500, -1144.000000
48, 0.300000, 225, -0.017500, -1100.000000
49, 0.300000, 225, -0.051250, -1060.000000
50, 0.300000, 225, -0.108750, -1160.000000
