sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3096, -1.000000, -3200.000000
1, 0.300000, 3096, -0.832500, -2356.000000
2, 0.300000, 3096, -0.681250, -1864.000000
3, 0.300000, 3096, -0.575000, -1552.000000
4, 0.300000, 3096, -0.472500, -1376.000000
5, 0.300000, 3096, -0.392500, -1400.000000
6, 0.300000, 3096, -0.337500, -1284.000000
7, 0.300000, 3096, -0.300000, -1252.000000
8, 0.300000, 3096, -0.247500, -1088.000000
9, 0.300000, 3096, -0.207500, -1164.000000
10, 0.300000, 3096, -0.175000, -1064.000000
11, 0.300000, 3096, -0.092500, -1144.000000
12, 0.300000, 3096, -0.130000, -1208.000000
13, 0.300000, 3096, -0.088750, -1144.000000
14, 0.300000, 3096, -0.062500, -1064.000000
15, 0.300000, 3096, -0.072500, -1172.000000
16, 0.300000, 3096, -0.063750, -1228.000000
17, 0.300000, 3096, -0.036250, -1040.000000
18, 0.300000, 3096, -0.078750, -1252.000000
19, 0.300000, 3096, -0.072500, -1164.000000
20, 0.300000, 3096, -0.035000, -1120.000000
21, 0.300000, 3096, -0.031250, -1124.000000
22, 0.300000, 3096, -0.057500, -1096.000000
23, 0.300000, 3096, -0.065000, -1192.000000
24, 0.300000, 3096, -0.066250, -1092.000000
25, 0.300000, 3096, -0.016250, -1116.000000
26, 0.300000, 3096, 0.021250, -1096.000000
27, 0.300000, 3096, 0.035000, -1072.000000
28, 0.300000, 3096, 0.008750, -1112.000000
29, 0.300000, 3096, 0.017500, -1112.000000
30, 0.300000, 3096, 0.072500, -1032.000000
31, 0.300000, 3096, 0.072500, -1152.000000
32, 0.300000, 3096, 0.141250, -1152.000000
33, 0.300000, 3096, 0.083750, -1168.000000
34, 0.300000, 3096, 0.150000, -1164.000000
35, 0.300000, 3096, 0.133750, -1240.000000
36, 0.300000, 3096, 0.148750, -1232.000000
37, 0.300000, 3096, 0.108750, -1200.000000
38, 0.300000, 3096, 0.045000, -1200.000000
39, 0.300000, 3096, 0.046250, -1140.000000
40, 0.300000, 3096, 0.071250, -1068.000000
41, 0.300000, 3096, 0.013750, -1064.000000
42, 0.300000, 3096, -0.067500, -1112.000000
43, 0.300000, 3096, -0.028750, -1140.000000
44, 0.300000, 3096, -0.028750, -1000.000000
45, 0.300000, 3096, 0.016250, -1064.000000
46, 0.300000, 3096, 0.046250, -988.000000
47, 0.300000, 3096, -0.027500, -1024.000000
48, 0.300000, 3096, -0.035000, -1008.000000
49, 0.300000, 3096, 0.040000, -1120.000000
50, 0.300000, 3096, 0.035000, -1120.000000
