sweep, beta, subsystem_id, M, E/J
0, 0.400000, 579, -1.000000, -3200.000000
1, 0.400000, 579, -0.922500, -2768.000000
2, 0.400000, 579, -0.861250, -2520.000000
3, 0.400000, 579, -0.816250, -2356.000000
4, 0.400000, 579, -0.828750, -2452.000000
5, 0.400000, 579, -0.776250, -2308.000000
6, 0.400000, 579, -0.750000, -2224.000000
7, 0.400000, 579, -0.737500, -2228.000000
8, 0.400000, 579, -0.692500, -2124.000000
9, 0.400000, 579, -0.691250, -2072.000000
10, 0.400000, 579, -0.702500, -2160.000000
11, 0.400000, 579, -0.675000, -2144.000000
12, 0.400000, 579, -0.631250, -2024.000000
13, 0.400000, 579, -0.596250, -2020.000000
14, 0.400000, 579, -0.572500, -2004.000000
15, 0.400000, 579, -0.542500, -1940.000000
16, 0.400000, 579, -0.553750, -1888.000000
17, 0.400000, 579, -0.557500, -1944.000000
18, 0.400000, 579, -0.541250, -1936.000000
19, 0.400000, 579, -0.511250, -1924.000000
20, 0.400000, 579, -0.473750, -1904.000000
21, 0.400000, 579, -0.551250, -1960.000000
22, 0.400000, 579, -0.558750, -1920.000000
23, 0.400000, 579, -0.580000, -1976.000000
24, 0.400000, 579, -0.568750, -1840.000000
25, 0.400000, 579, -0.542500, -1820.000000
26, 0.400000, 579, -0.515000, -1912.000000
27, 0.400000, 579, -0.520000, -1900.000000
28, 0.400000, 579, -0.496250, -1880.000000
29, 0.400000, 579, -0.533750, -1908.000000
30, 0.400000, 579, -0.542500, -1928.000000
31, 0.400000, 579, -0.481250, -1776.000000
32, 0.400000, 579, -0.490000, -1832.000000
33, 0.400000, 579, -0.523750, -1892.000000
34, 0.400000, 579, -0.560000, -2004.000000
35, 0.400000, 579, -0.487500, -1768.000000
36, 0.400000, 579, -0.476250, -1764.000000
37, 0.400000, 579, -0.477500, -1768.000000
38, 0.400000, 579, -0.438750, -1700.000000
39, 0.400000, 579, -0.425000, -1640.000000
40, 0.400000, 579, -0.396250, -1728.000000
41, 0.400000, 579, -0.378750, -1820.000000
42, 0.400000, 579, -0.370000, -1792.000000
43, 0.400000, 579, -0.366250, -1756.000000
44, 0.400000, 579, -0.325000, -1752.000000
45, 0.400000, 579, -0.375000, -1812.000000
46, 0.400000, 579, -0.352500, -1768.000000
47, 0.400000, 579, -0.352500, -1860.000000
48, 0.400000, 579, -0.407500, -1944.000000
49, 0.400000, 579, -0.380000, -1844.000000
50, 0.400000, 579, -0.351250, -1896.000000
