sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7732, -1.000000, -3200.000000
1, 0.400000, 7732, -0.937500, -2848.000000
2, 0.400000, 7732, -0.910000, -2716.000000
3, 0.400000, 7732, -0.876250, -2592.000000
4, 0.400000, 7732, -0.845000, -2512.000000
5, 0.400000, 7732, -0.795000, -2344.000000
6, 0.400000, 7732, -0.733750, -2192.000000
7, 0.400000, 7732, -0.710000, -2180.000000
8, 0.400000, 7732, -0.681250, -2120.000000
9, 0.400000, 7732, -0.690000, -2132.000000
10, 0.400000, 7732, -0.692500, -2108.000000
11, 0.400000, 7732, -0.640000, -2064.000000
12, 0.400000, 7732, -0.601250, -2004.000000
13, 0.400000, 7732, -0.597500, -2020.000000
14, 0.400000, 7732, -0.596250, -2028.000000
15, 0.400000, 7732, -0.591250, -1912.000000
16, 0.400000, 7732, -0.557500, -1916.000000
17, 0.400000, 7732, -0.518750, -1832.000000
18, 0.400000, 7732, -0.571250, -1952.000000
19, 0.400000, 7732, -0.558750, -1960.000000
20, 0.400000, 7732, -0.546250, -1960.000000
21, 0.400000, 7732, -0.507500, -2000.000000
22, 0.400000, 7732, -0.513750, -1968.000000
23, 0.400000, 7732, -0.490000, -2012.000000
24, 0.400000, 7732, -0.471250, -1996.000000
25, 0.400000, 7732, -0.460000, -1920.000000
26, 0.400000, 7732, -0.472500, -1960.000000
27, 0.400000, 7732, -0.477500, -1992.000000
28, 0.400000, 7732, -0.431250, -1972.000000
29, 0.400000, 7732, -0.423750, -1864.000000
30, 0.400000, 7732, -0.486250, -1904.000000
31, 0.400000, 7732, -0.451250, -1868.000000
32, 0.400000, 7732, -0.458750, -1836.000000
33, 0.400000, 7732, -0.466250, -1936.000000
34, 0.400000, 7732, -0.426250, -1880.000000
35, 0.400000, 7732, -0.433750, -1888.000000
36, 0.400000, 7732, -0.393750, -1932.000000
37, 0.400000, 7732, -0.388750, -1828.000000
38, 0.400000, 7732, -0.381250, -1808.000000
39, 0.400000, 7732, -0.368750, -1844.000000
40, 0.400000, 7732, -0.338750, -1812.000000
41, 0.400000, 7732, -0.377500, -1824.000000
42, 0.400000, 7732, -0.360000, -1788.000000
43, 0.400000, 7732, -0.338750, -1764.000000
44, 0.400000, 7732, -0.333750, -1796.000000
45, 0.400000, 7732, -0.375000, -1784.000000
46, 0.400000, 7732, -0.401250, -1888.000000
47, 0.400000, 7732, -0.392500, -1828.000000
48, 0.400000, 7732, -0.418750, -1944.000000
49, 0.400000, 7732, -0.417500, -1940.000000
50, 0.400000, 7732, -0.413750, -1932.000000
