sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1487, -1.000000, -3200.000000
1, 0.300000, 1487, -0.831250, -2328.000000
2, 0.300000, 1487, -0.741250, -2028.000000
3, 0.300000, 1487, -0.658750, -1776.000000
4, 0.300000, 1487, -0.565000, -1660.000000
5, 0.300000, 1487, -0.481250, -1452.000000
6, 0.300000, 1487, -0.405000, -1332.000000
7, 0.300000, 1487, -0.363750, -1500.000000
8, 0.300000, 1487, -0.317500, -1300.000000
9, 0.300000, 1487, -0.257500, -1244.000000
10, 0.300000, 1487, -0.225000, -1120.000000
11, 0.300000, 1487, -0.230000, -1216.000000
12, 0.300000, 1487, -0.187500, -1216.000000
13, 0.300000, 1487, -0.182500, -1112.000000
14, 0.300000, 1487, -0.162500, -1056.000000
15, 0.300000, 1487, -0.170000, -1036.000000
16, 0.300000, 1487, -0.131250, -1000.000000
17, 0.300000, 1487, -0.138750, -1048.000000
18, 0.300000, 1487, -0.046250, -1124.000000
19, 0.300000, 1487, -0.081250, -1020.000000
20, 0.300000, 1487, -0.041250, -1012.000000
21, 0.300000, 1487, -0.037500, -1060.000000
22, 0.300000, 1487, -0.090000, -1224.000000
23, 0.300000, 1487, -0.055000, -1192.000000
24, 0.300000, 1487, -0.018750, -1272.000000
25, 0.300000, 1487, 0.000000, -1212.000000
26, 0.300000, 1487, 0.000000, -1156.000000
27, 0.300000, 1487, 0.000000, -1064.000000
28, 0.300000, 1487, 0.013750, -1112.000000
29, 0.300000, 1487, -0.008750, -1020.000000
30, 0.300000, 1487, -0.026250, -1144.000000
31, 0.300000, 1487, 0.001250, -1236.000000
32, 0.300000, 1487, 0.013750, -1108.000000
33, 0.300000, 1487, -0.012500, -1180.000000
34, 0.300000, 1487, -0.012500, -1108.000000
35, 0.300000, 1487, -0.008750, -1208.000000
36, 0.300000, 1487, 0.095000, -1060.000000
37, 0.300000, 1487, 0.108750, -1112.000000
38, 0.300000, 1487, 0.045000, -1136.000000
39, 0.300000, 1487, 0.032500, -1176.000000
40, 0.300000, 1487, 0.015000, -1260.000000
41, 0.300000, 1487, -0.017500, -1324.000000
42, 0.300000, 1487, -0.037500, -1220.000000
43, 0.300000, 1487, 0.000000, -1204.000000
44, 0.300000, 1487, 0.021250, -1120.000000
45, 0.300000, 1487, 0.045000, -1088.000000
46, 0.300000, 1487, 0.026250, -1184.000000
47, 0.300000, 1487, 0.045000, -1212.000000
48, 0.300000, 1487, 0.041250, -1216.000000
49, 0.300000, 1487, 0.051250, -1180.000000
50, 0.300000, 1487, 0.018750, -1156.000000
