sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8035, -1.000000, -3200.000000
1, 0.400000, 8035, -0.925000, -2840.000000
2, 0.400000, 8035, -0.883750, -2656.000000
3, 0.400000, 8035, -0.847500, -2504.000000
4, 0.400000, 8035, -0.821250, -2420.000000
5, 0.400000, 8035, -0.772500, -2188.000000
6, 0.400000, 8035, -0.747500, -2188.000000
7, 0.400000, 8035, -0.726250, -2164.000000
8, 0.400000, 8035, -0.725000, -2152.000000
9, 0.400000, 8035, -0.717500, -2188.000000
10, 0.400000, 8035, -0.697500, -2180.000000
11, 0.400000, 8035, -0.696250, -2196.000000
12, 0.400000, 8035, -0.705000, -2200.000000
13, 0.400000, 8035, -0.662500, -2112.000000
14, 0.400000, 8035, -0.675000, -2168.000000
15, 0.400000, 8035, -0.695000, -2116.000000
16, 0.400000, 8035, -0.665000, -2092.000000
17, 0.400000, 8035, -0.665000, -2072.000000
18, 0.400000, 8035, -0.638750, -2020.000000
19, 0.400000, 8035, -0.632500, -1976.000000
20, 0.400000, 8035, -0.645000, -2032.000000
21, 0.400000, 8035, -0.632500, -2052.000000
22, 0.400000, 8035, -0.613750, -1996.000000
23, 0.400000, 8035, -0.603750, -1968.000000
24, 0.400000, 8035, -0.642500, -2008.000000
25, 0.400000, 8035, -0.652500, -2048.000000
26, 0.400000, 8035, -0.655000, -2056.000000
27, 0.400000, 8035, -0.612500, -1936.000000
28, 0.400000, 8035, -0.627500, -1976.000000
29, 0.400000, 8035, -0.636250, -2084.000000
30, 0.400000, 8035, -0.622500, -2088.000000
31, 0.400000, 8035, -0.613750, -1936.000000
32, 0.400000, 8035, -0.591250, -1992.000000
33, 0.400000, 8035, -0.550000, -1996.000000
34, 0.400000, 8035, -0.488750, -1804.000000
35, 0.400000, 8035, -0.417500, -1660.000000
36, 0.400000, 8035, -0.417500, -1788.000000
37, 0.400000, 8035, -0.446250, -1820.000000
38, 0.400000, 8035, -0.465000, -1748.000000
39, 0.400000, 8035, -0.532500, -1800.000000
40, 0.400000, 8035, -0.496250, -1804.000000
41, 0.400000, 8035, -0.488750, -1740.000000
42, 0.400000, 8035, -0.523750, -1816.000000
43, 0.400000, 8035, -0.515000, -2008.000000
44, 0.400000, 8035, -0.488750, -1956.000000
45, 0.400000, 8035, -0.478750, -1920.000000
46, 0.400000, 8035, -0.435000, -1888.000000
47, 0.400000, 8035, -0.410000, -1856.000000
48, 0.400000, 8035, -0.438750, -1912.000000
49, 0.400000, 8035, -0.408750, -1956.000000
50, 0.400000, 8035, -0.383750, -1864.000000
