sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7155, -1.000000, -3200.000000
1, 0.200000, 7155, -0.660000, -1672.000000
2, 0.200000, 7155, -0.453750, -1168.000000
3, 0.200000, 7155, -0.292500, -860.000000
4, 0.200000, 7155, -0.226250, -812.000000
5, 0.200000, 7155, -0.165000, -800.000000
6, 0.200000, 7155, -0.120000, -688.000000
7, 0.200000, 7155, -0.113750, -736.000000
8, 0.200000, 7155, -0.068750, -700.000000
9, 0.200000, 7155, -0.036250, -576.000000
10, 0.200000, 7155, 0.010000, -628.000000
11, 0.200000, 7155, -0.022500, -696.000000
12, 0.200000, 7155, 0.005000, -708.000000
13, 0.200000, 7155, 0.023750, -664.000000
14, 0.200000, 7155, -0.010000, -720.000000
15, 0.200000, 7155, 0.011250, -680.000000
16, 0.200000, 7155, 0.000000, -636.000000
17, 0.200000, 7155, -0.016250, -692.000000
18, 0.200000, 7155, -0.012500, -708.000000
19, 0.200000, 7155, 0.037500, -740.000000
20, 0.200000, 7155, 0.030000, -748.000000
21, 0.200000, 7155, 0.071250, -656.000000
22, 0.200000, 7155, 0.075000, -696.000000
23, 0.200000, 7155, 0.011250, -624.000000
24, 0.200000, 7155, -0.008750, -680.000000
25, 0.200000, 7155, 0.003750, -720.000000
26, 0.200000, 7155, 0.060000, -568.000000
27, 0.200000, 7155, 0.031250, -568.000000
28, 0.200000, 7155, -0.005000, -596.000000
29, 0.200000, 7155, -0.047500, -652.000000
30, 0.200000, 7155, -0.070000, -664.000000
31, 0.200000, 7155, -0.085000, -580.000000
32, 0.200000, 7155, -0.028750, -692.000000
33, 0.200000, 7155, 0.018750, -708.000000
34, 0.200000, 7155, -0.010000, -628.000000
35, 0.200000, 7155, -0.050000, -724.000000
36, 0.200000, 7155, -0.125000, -748.000000
37, 0.200000, 7155, -0.126250, -832.000000
38, 0.200000, 7155, -0.067500, -744.000000
39, 0.200000, 7155, -0.030000, -700.000000
40, 0.200000, 7155, -0.048750, -616.000000
41, 0.200000, 7155, -0.037500, -656.000000
42, 0.200000, 7155, 0.011250, -720.000000
43, 0.200000, 7155, -0.046250, -720.000000
44, 0.200000, 7155, -0.003750, -656.000000
45, 0.200000, 7155, -0.023750, -608.000000
46, 0.200000, 7155, 0.021250, -648.000000
47, 0.200000, 7155, -0.031250, -716.000000
48, 0.200000, 7155, -0.015000, -588.000000
49, 0.200000, 7155, -0.022500, -700.000000
50, 0.200000, 7155, -0.002500, -724.000000
