sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4300, -1.000000, -3200.000000
1, 0.400000, 4300, -0.935000, -2852.000000
2, 0.400000, 4300, -0.920000, -2752.000000
3, 0.400000, 4300, -0.883750, -2580.000000
4, 0.400000, 4300, -0.826250, -2364.000000
5, 0.400000, 4300, -0.828750, -2412.000000
6, 0.400000, 4300, -0.828750, -2440.000000
7, 0.400000, 4300, -0.830000, -2424.000000
8, 0.400000, 4300, -0.760000, -2264.000000
9, 0.400000, 4300, -0.783750, -2312.000000
10, 0.400000, 4300, -0.777500, -2312.000000
11, 0.400000, 4300, -0.791250, -2324.000000
12, 0.400000, 4300, -0.788750, -2336.000000
13, 0.400000, 4300, -0.760000, -2212.000000
14, 0.400000, 4300, -0.747500, -2248.000000
15, 0.400000, 4300, -0.716250, -2164.000000
16, 0.400000, 4300, -0.690000, -2108.000000
17, 0.400000, 4300, -0.668750, -2056.000000
18, 0.400000, 4300, -0.655000, -2112.000000
19, 0.400000, 4300, -0.635000, -2000.000000
20, 0.400000, 4300, -0.611250, -2056.000000
21, 0.400000, 4300, -0.581250, -1904.000000
22, 0.400000, 4300, -0.603750, -1900.000000
23, 0.400000, 4300, -0.606250, -1928.000000
24, 0.400000, 4300, -0.593750, -1996.000000
25, 0.400000, 4300, -0.623750, -2000.000000
26, 0.400000, 4300, -0.612500, -2040.000000
27, 0.400000, 4300, -0.633750, -2056.000000
28, 0.400000, 4300, -0.591250, -2012.000000
29, 0.400000, 4300, -0.590000, -1980.000000
30, 0.400000, 4300, -0.570000, -1996.000000
31, 0.400000, 4300, -0.575000, -1876.000000
32, 0.400000, 4300, -0.620000, -1940.000000
33, 0.400000, 4300, -0.615000, -1980.000000
34, 0.400000, 4300, -0.578750, -1932.000000
35, 0.400000, 4300, -0.578750, -2080.000000
36, 0.400000, 4300, -0.556250, -2016.000000
37, 0.400000, 4300, -0.521250, -1892.000000
38, 0.400000, 4300, -0.508750, -1904.000000
39, 0.400000, 4300, -0.456250, -1916.000000
40, 0.400000, 4300, -0.456250, -1924.000000
41, 0.400000, 4300, -0.411250, -1828.000000
42, 0.400000, 4300, -0.372500, -1776.000000
43, 0.400000, 4300, -0.400000, -1836.000000
44, 0.400000, 4300, -0.370000, -1804.000000
45, 0.400000, 4300, -0.401250, -1852.000000
46, 0.400000, 4300, -0.436250, -2000.000000
47, 0.400000, 4300, -0.393750, -1916.000000
48, 0.400000, 4300, -0.420000, -1868.000000
49, 0.400000, 4300, -0.401250, -1820.000000
50, 0.400000, 4300, -0.445000, -1900.000000
