sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1544, -1.000000, -3200.000000
1, 0.300000, 1544, -0.850000, -2476.000000
2, 0.300000, 1544, -0.710000, -1940.000000
3, 0.300000, 1544, -0.627500, -1688.000000
4, 0.300000, 1544, -0.527500, -1468.000000
5, 0.300000, 1544, -0.391250, -1308.000000
6, 0.300000, 1544, -0.343750, -1292.000000
7, 0.300000, 1544, -0.256250, -1316.000000
8, 0.300000, 1544, -0.210000, -1204.000000
9, 0.300000, 1544, -0.156250, -1092.000000
10, 0.300000, 1544, -0.085000, -1144.000000
11, 0.300000, 1544, -0.093750, -1228.000000
12, 0.300000, 1544, -0.056250, -1232.000000
13, 0.300000, 1544, -0.031250, -1144.000000
14, 0.300000, 1544, -0.043750, -1176.000000
15, 0.300000, 1544, -0.020000, -1160.000000
16, 0.300000, 1544, 0.002500, -1264.000000
17, 0.300000, 1544, -0.058750, -1196.000000
18, 0.300000, 1544, -0.071250, -1220.000000
19, 0.300000, 1544, -0.032500, -1084.000000
20, 0.300000, 1544, 0.072500, -1100.000000
21, 0.300000, 1544, 0.040000, -1140.000000
22, 0.300000, 1544, 0.055000, -1216.000000
23, 0.300000, 1544, 0.106250, -1312.000000
24, 0.300000, 1544, 0.078750, -1252.000000
25, 0.300000, 1544, 0.055000, -1188.000000
26, 0.300000, 1544, 0.077500, -1144.000000
27, 0.300000, 1544, 0.077500, -1116.000000
28, 0.300000, 1544, 0.060000, -1096.000000
29, 0.300000, 1544, 0.040000, -1216.000000
30, 0.300000, 1544, 0.025000, -1064.000000
31, 0.300000, 1544, -0.043750, -1128.000000
32, 0.300000, 1544, 0.000000, -1132.000000
33, 0.300000, 1544, 0.026250, -1052.000000
34, 0.300000, 1544, 0.047500, -1076.000000
35, 0.300000, 1544, 0.068750, -1124.000000
36, 0.300000, 1544, 0.072500, -1148.000000
37, 0.300000, 1544, 0.017500, -1220.000000
38, 0.300000, 1544, 0.013750, -1168.000000
39, 0.300000, 1544, -0.036250, -1188.000000
40, 0.300000, 1544, -0.065000, -1240.000000
41, 0.300000, 1544, -0.076250, -1128.000000
42, 0.300000, 1544, -0.060000, -1156.000000
43, 0.300000, 1544, -0.056250, -1040.000000
44, 0.300000, 1544, -0.065000, -1124.000000
45, 0.300000, 1544, -0.005000, -1144.000000
46, 0.300000, 1544, -0.001250, -1160.000000
47, 0.300000, 1544, 0.006250, -1232.000000
48, 0.300000, 1544, 0.018750, -1188.000000
49, 0.300000, 1544, 0.062500, -1188.000000
50, 0.300000, 1544, 0.030000, -1068.000000
