sweep, beta, subsystem_id, M, E/J
0, 0.300000, 675, -1.000000, -3200.000000
1, 0.300000, 675, -0.818750, -2288.000000
2, 0.300000, 675, -0.682500, -1860.000000
3, 0.300000, 675, -0.565000, -1612.000000
4, 0.300000, 675, -0.491250, -1468.000000
5, 0.300000, 675, -0.420000, -1408.000000
6, 0.300000, 675, -0.370000, -1264.000000
7, 0.300000, 675, -0.348750, -1340.000000
8, 0.300000, 675, -0.325000, -1188.000000
9, 0.300000, 675, -0.226250, -1056.000000
10, 0.300000, 675, -0.238750, -1176.000000
11, 0.300000, 675, -0.237500, -1188.000000
12, 0.300000, 675, -0.197500, -1128.000000
13, 0.300000, 675, -0.203750, -1200.000000
14, 0.300000, 675, -0.191250, -1240.000000
15, 0.300000, 675, -0.165000, -1160.000000
16, 0.300000, 675, -0.111250, -1144.000000
17, 0.300000, 675, -0.123750, -1120.000000
18, 0.300000, 675, -0.080000, -1196.000000
19, 0.300000, 675, -0.117500, -1080.000000
20, 0.300000, 675, -0.083750, -1064.000000
21, 0.300000, 675, -0.053750, -1060.000000
22, 0.300000, 675, -0.086250, -1096.000000
23, 0.300000, 675, -0.065000, -1116.000000
24, 0.300000, 675, -0.098750, -1036.000000
25, 0.300000, 675, -0.152500, -1220.000000
26, 0.300000, 675, -0.108750, -1204.000000
27, 0.300000, 675, -0.043750, -1120.000000
28, 0.300000, 675, -0.061250, -1084.000000
29, 0.300000, 675, -0.075000, -1036.000000
30, 0.300000, 675, -0.028750, -992.000000
31, 0.300000, 675, -0.042500, -1024.000000
32, 0.300000, 675, -0.056250, -1124.000000
33, 0.300000, 675, -0.041250, -1200.000000
34, 0.300000, 675, -0.063750, -1300.000000
35, 0.300000, 675, 0.035000, -1172.000000
36, 0.300000, 675, 0.035000, -1172.000000
37, 0.300000, 675, -0.016250, -1104.000000
38, 0.300000, 675, 0.022500, -1132.000000
39, 0.300000, 675, 0.025000, -1172.000000
40, 0.300000, 675, 0.012500, -1280.000000
41, 0.300000, 675, -0.012500, -1156.000000
42, 0.300000, 675, -0.031250, -1148.000000
43, 0.300000, 675, -0.027500, -1136.000000
44, 0.300000, 675, -0.070000, -1132.000000
45, 0.300000, 675, -0.048750, -1076.000000
46, 0.300000, 675, 0.027500, -1120.000000
47, 0.300000, 675, -0.007500, -1244.000000
48, 0.300000, 675, 0.005000, -1188.000000
49, 0.300000, 675, 0.017500, -1092.000000
50, 0.300000, 675, 0.030000, -1128.000000
