sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2272, -1.000000, -3200.000000
1, 0.400000, 2272, -0.950000, -2912.000000
2, 0.400000, 2272, -0.882500, -2608.000000
3, 0.400000, 2272, -0.848750, -2476.000000
4, 0.400000, 2272, -0.833750, -2432.000000
5, 0.400000, 2272, -0.797500, -2324.000000
6, 0.400000, 2272, -0.787500, -2256.000000
7, 0.400000, 2272, -0.798750, -2264.000000
8, 0.400000, 2272, -0.790000, -2196.000000
9, 0.400000, 2272, -0.792500, -2260.000000
10, 0.400000, 2272, -0.763750, -2168.000000
11, 0.400000, 2272, -0.761250, -2136.000000
12, 0.400000, 2272, -0.716250, -2012.000000
13, 0.400000, 2272, -0.662500, -1884.000000
14, 0.400000, 2272, -0.657500, -2000.000000
15, 0.400000, 2272, -0.668750, -2052.000000
16, 0.400000, 2272, -0.662500, -2072.000000
17, 0.400000, 2272, -0.617500, -1960.000000
18, 0.400000, 2272, -0.632500, -2076.000000
19, 0.400000, 2272, -0.610000, -2048.000000
20, 0.400000, 2272, -0.636250, -2056.000000
21, 0.400000, 2272, -0.625000, -1956.000000
22, 0.400000, 2272, -0.626250, -1972.000000
23, 0.400000, 2272, -0.613750, -1944.000000
24, 0.400000, 2272, -0.615000, -1988.000000
25, 0.400000, 2272, -0.633750, -1996.000000
26, 0.400000, 2272, -0.610000, -2044.000000
27, 0.400000, 2272, -0.597500, -1876.000000
28, 0.400000, 2272, -0.613750, -1992.000000
29, 0.400000, 2272, -0.695000, -2104.000000
30, 0.400000, 2272, -0.685000, -2052.000000
31, 0.400000, 2272, -0.643750, -2012.000000
32, 0.400000, 2272, -0.653750, -2048.000000
33, 0.400000, 2272, -0.687500, -2156.000000
34, 0.400000, 2272, -0.658750, -2128.000000
35, 0.400000, 2272, -0.636250, -2116.000000
36, 0.400000, 2272, -0.648750, -2016.000000
37, 0.400000, 2272, -0.623750, -1948.000000
38, 0.400000, 2272, -0.602500, -1876.000000
39, 0.400000, 2272, -0.610000, -2020.000000
40, 0.400000, 2272, -0.535000, -1888.000000
41, 0.400000, 2272, -0.563750, -1996.000000
42, 0.400000, 2272, -0.572500, -1992.000000
43, 0.400000, 2272, -0.530000, -2004.000000
44, 0.400000, 2272, -0.547500, -1972.000000
45, 0.400000, 2272, -0.516250, -1968.000000
46, 0.400000, 2272, -0.475000, -1816.000000
47, 0.400000, 2272, -0.458750, -1724.000000
48, 0.400000, 2272, -0.475000, -1800.000000
49, 0.400000, 2272, -0.436250, -1800.000000
50, 0.400000, 2272, -0.466250, -1876.000000
