sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4268, -1.000000, -3200.000000
1, 0.400000, 4268, -0.935000, -2852.000000
2, 0.400000, 4268, -0.900000, -2660.000000
3, 0.400000, 4268, -0.851250, -2480.000000
4, 0.400000, 4268, -0.856250, -2564.000000
5, 0.400000, 4268, -0.827500, -2484.000000
6, 0.400000, 4268, -0.813750, -2408.000000
7, 0.400000, 4268, -0.750000, -2180.000000
8, 0.400000, 4268, -0.732500, -2152.000000
9, 0.400000, 4268, -0.741250, -2240.000000
10, 0.400000, 4268, -0.703750, -2180.000000
11, 0.400000, 4268, -0.657500, -1988.000000
12, 0.400000, 4268, -0.698750, -2144.000000
13, 0.400000, 4268, -0.690000, -2144.000000
14, 0.400000, 4268, -0.712500, -2136.000000
15, 0.400000, 4268, -0.673750, -1952.000000
16, 0.400000, 4268, -0.708750, -2128.000000
17, 0.400000, 4268, -0.680000, -2132.000000
18, 0.400000, 4268, -0.646250, -2068.000000
19, 0.400000, 4268, -0.591250, -1996.000000
20, 0.400000, 4268, -0.556250, -1984.000000
21, 0.400000, 4268, -0.528750, -1880.000000
22, 0.400000, 4268, -0.547500, -1860.000000
23, 0.400000, 4268, -0.516250, -1872.000000
24, 0.400000, 4268, -0.543750, -1944.000000
25, 0.400000, 4268, -0.556250, -2024.000000
26, 0.400000, 4268, -0.590000, -1992.000000
27, 0.400000, 4268, -0.600000, -2008.000000
28, 0.400000, 4268, -0.593750, -1956.000000
29, 0.400000, 4268, -0.593750, -2008.000000
30, 0.400000, 4268, -0.560000, -1992.000000
31, 0.400000, 4268, -0.507500, -1932.000000
32, 0.400000, 4268, -0.506250, -1880.000000
33, 0.400000, 4268, -0.552500, -1888.000000
34, 0.400000, 4268, -0.571250, -1928.000000
35, 0.400000, 4268, -0.585000, -1920.000000
36, 0.400000, 4268, -0.593750, -1944.000000
37, 0.400000, 4268, -0.608750, -1940.000000
38, 0.400000, 4268, -0.610000, -2020.000000
39, 0.400000, 4268, -0.570000, -1900.000000
40, 0.400000, 4268, -0.550000, -1828.000000
41, 0.400000, 4268, -0.571250, -1892.000000
42, 0.400000, 4268, -0.570000, -1940.000000
43, 0.400000, 4268, -0.577500, -1948.000000
44, 0.400000, 4268, -0.553750, -2064.000000
45, 0.400000, 4268, -0.502500, -1964.000000
46, 0.400000, 4268, -0.462500, -1792.000000
47, 0.400000, 4268, -0.432500, -1892.000000
48, 0.400000, 4268, -0.450000, -1836.000000
49, 0.400000, 4268, -0.373750, -1816.000000
50, 0.400000, 4268, -0.346250, -1840.000000
