sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6044, -1.000000, -3200.000000
1, 0.400000, 6044, -0.932500, -2820.000000
2, 0.400000, 6044, -0.897500, -2656.000000
3, 0.400000, 6044, -0.860000, -2528.000000
4, 0.400000, 6044, -0.846250, -2460.000000
5, 0.400000, 6044, -0.816250, -2420.000000
6, 0.400000, 6044, -0.783750, -2308.000000
7, 0.400000, 6044, -0.746250, -2248.000000
8, 0.400000, 6044, -0.728750, -2176.000000
9, 0.400000, 6044, -0.681250, -2052.000000
10, 0.400000, 6044, -0.702500, -2132.000000
11, 0.400000, 6044, -0.707500, -2136.000000
12, 0.400000, 6044, -0.703750, -2140.000000
13, 0.400000, 6044, -0.675000, -2060.000000
14, 0.400000, 6044, -0.657500, -2064.000000
15, 0.400000, 6044, -0.645000, -2092.000000
16, 0.400000, 6044, -0.626250, -2140.000000
17, 0.400000, 6044, -0.628750, -2068.000000
18, 0.400000, 6044, -0.588750, -2052.000000
19, 0.400000, 6044, -0.547500, -1944.000000
20, 0.400000, 6044, -0.555000, -1992.000000
21, 0.400000, 6044, -0.553750, -1944.000000
22, 0.400000, 6044, -0.545000, -1988.000000
23, 0.400000, 6044, -0.526250, -1940.000000
24, 0.400000, 6044, -0.526250, -1976.000000
25, 0.400000, 6044, -0.550000, -1916.000000
26, 0.400000, 6044, -0.476250, -1684.000000
27, 0.400000, 6044, -0.486250, -1712.000000
28, 0.400000, 6044, -0.511250, -1884.000000
29, 0.400000, 6044, -0.446250, -1772.000000
30, 0.400000, 6044, -0.497500, -1884.000000
31, 0.400000, 6044, -0.497500, -1908.000000
32, 0.400000, 6044, -0.492500, -1860.000000
33, 0.400000, 6044, -0.510000, -1880.000000
34, 0.400000, 6044, -0.477500, -1824.000000
35, 0.400000, 6044, -0.506250, -1796.000000
36, 0.400000, 6044, -0.512500, -1848.000000
37, 0.400000, 6044, -0.543750, -2068.000000
38, 0.400000, 6044, -0.497500, -1900.000000
39, 0.400000, 6044, -0.451250, -1916.000000
40, 0.400000, 6044, -0.451250, -1884.000000
41, 0.400000, 6044, -0.437500, -1852.000000
42, 0.400000, 6044, -0.476250, -1932.000000
43, 0.400000, 6044, -0.453750, -1828.000000
44, 0.400000, 6044, -0.476250, -1944.000000
45, 0.400000, 6044, -0.462500, -1856.000000
46, 0.400000, 6044, -0.472500, -1908.000000
47, 0.400000, 6044, -0.456250, -1884.000000
48, 0.400000, 6044, -0.428750, -1836.000000
49, 0.400000, 6044, -0.473750, -2004.000000
50, 0.400000, 6044, -0.455000, -1928.000000
