sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1475, -1.000000, -3200.000000
1, 0.400000, 1475, -0.930000, -2804.000000
2, 0.400000, 1475, -0.866250, -2520.000000
3, 0.400000, 1475, -0.802500, -2268.000000
4, 0.400000, 1475, -0.778750, -2200.000000
5, 0.400000, 1475, -0.815000, -2360.000000
6, 0.400000, 1475, -0.782500, -2208.000000
7, 0.400000, 1475, -0.765000, -2204.000000
8, 0.400000, 1475, -0.762500, -2276.000000
9, 0.400000, 1475, -0.758750, -2252.000000
10, 0.400000, 1475, -0.767500, -2264.000000
11, 0.400000, 1475, -0.763750, -2188.000000
12, 0.400000, 1475, -0.780000, -2228.000000
13, 0.400000, 1475, -0.755000, -2264.000000
14, 0.400000, 1475, -0.758750, -2224.000000
15, 0.400000, 1475, -0.768750, -2264.000000
16, 0.400000, 1475, -0.753750, -2244.000000
17, 0.400000, 1475, -0.702500, -2168.000000
18, 0.400000, 1475, -0.706250, -2140.000000
19, 0.400000, 1475, -0.691250, -2100.000000
20, 0.400000, 1475, -0.705000, -2172.000000
21, 0.400000, 1475, -0.730000, -2252.000000
22, 0.400000, 1475, -0.676250, -2140.000000
23, 0.400000, 1475, -0.666250, -2112.000000
24, 0.400000, 1475, -0.657500, -2040.000000
25, 0.400000, 1475, -0.640000, -2036.000000
26, 0.400000, 1475, -0.612500, -2104.000000
27, 0.400000, 1475, -0.605000, -2032.000000
28, 0.400000, 1475, -0.578750, -2016.000000
29, 0.400000, 1475, -0.555000, -1988.000000
30, 0.400000, 1475, -0.535000, -2008.000000
31, 0.400000, 1475, -0.540000, -1972.000000
32, 0.400000, 1475, -0.513750, -1952.000000
33, 0.400000, 1475, -0.502500, -1956.000000
34, 0.400000, 1475, -0.530000, -1908.000000
35, 0.400000, 1475, -0.540000, -1848.000000
36, 0.400000, 1475, -0.555000, -1984.000000
37, 0.400000, 1475, -0.541250, -1932.000000
38, 0.400000, 1475, -0.553750, -1928.000000
39, 0.400000, 1475, -0.547500, -1936.000000
40, 0.400000, 1475, -0.513750, -1944.000000
41, 0.400000, 1475, -0.517500, -1888.000000
42, 0.400000, 1475, -0.496250, -1852.000000
43, 0.400000, 1475, -0.485000, -1900.000000
44, 0.400000, 1475, -0.518750, -1900.000000
45, 0.400000, 1475, -0.498750, -1856.000000
46, 0.400000, 1475, -0.511250, -1840.000000
47, 0.400000, 1475, -0.530000, -1984.000000
48, 0.400000, 1475, -0.547500, -1964.000000
49, 0.400000, 1475, -0.512500, -1948.000000
50, 0.400000, 1475, -0.508750, -1900.000000
