sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4214, -1.000000, -3200.000000
1, 0.400000, 4214, -0.928750, -2824.000000
2, 0.400000, 4214, -0.893750, -2648.000000
3, 0.400000, 4214, -0.880000, -2580.000000
4, 0.400000, 4214, -0.841250, -2472.000000
5, 0.400000, 4214, -0.791250, -2288.000000
6, 0.400000, 4214, -0.781250, -2288.000000
7, 0.400000, 4214, -0.778750, -2296.000000
8, 0.400000, 4214, -0.800000, -2352.000000
9, 0.400000, 4214, -0.750000, -2160.000000
10, 0.400000, 4214, -0.755000, -2196.000000
11, 0.400000, 4214, -0.720000, -2060.000000
12, 0.400000, 4214, -0.712500, -2052.000000
13, 0.400000, 4214, -0.730000, -2160.000000
14, 0.400000, 4214, -0.710000, -2116.000000
15, 0.400000, 4214, -0.710000, -2112.000000
16, 0.400000, 4214, -0.677500, -1992.000000
17, 0.400000, 4214, -0.667500, -2020.000000
18, 0.400000, 4214, -0.656250, -2092.000000
19, 0.400000, 4214, -0.631250, -1948.000000
20, 0.400000, 4214, -0.607500, -2024.000000
21, 0.400000, 4214, -0.552500, -1936.000000
22, 0.400000, 4214, -0.547500, -1944.000000
23, 0.400000, 4214, -0.536250, -1908.000000
24, 0.400000, 4214, -0.530000, -1912.000000
25, 0.400000, 4214, -0.515000, -1808.000000
26, 0.400000, 4214, -0.487500, -1856.000000
27, 0.400000, 4214, -0.477500, -1920.000000
28, 0.400000, 4214, -0.513750, -1948.000000
29, 0.400000, 4214, -0.475000, -1816.000000
30, 0.400000, 4214, -0.498750, -1912.000000
31, 0.400000, 4214, -0.486250, -1900.000000
32, 0.400000, 4214, -0.460000, -1816.000000
33, 0.400000, 4214, -0.458750, -1836.000000
34, 0.400000, 4214, -0.448750, -1816.000000
35, 0.400000, 4214, -0.388750, -1824.000000
36, 0.400000, 4214, -0.356250, -1720.000000
37, 0.400000, 4214, -0.335000, -1696.000000
38, 0.400000, 4214, -0.360000, -1776.000000
39, 0.400000, 4214, -0.362500, -1944.000000
40, 0.400000, 4214, -0.363750, -1968.000000
41, 0.400000, 4214, -0.387500, -1868.000000
42, 0.400000, 4214, -0.396250, -1864.000000
43, 0.400000, 4214, -0.358750, -1736.000000
44, 0.400000, 4214, -0.340000, -1740.000000
45, 0.400000, 4214, -0.322500, -1640.000000
46, 0.400000, 4214, -0.290000, -1688.000000
47, 0.400000, 4214, -0.286250, -1644.000000
48, 0.400000, 4214, -0.291250, -1532.000000
49, 0.400000, 4214, -0.277500, -1620.000000
50, 0.400000, 4214, -0.283750, -1744.000000
