sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6923, -1.000000, -3200.000000
1, 0.300000, 6923, -0.837500, -2372.000000
2, 0.300000, 6923, -0.725000, -1972.000000
3, 0.300000, 6923, -0.631250, -1764.000000
4, 0.300000, 6923, -0.541250, -1560.000000
5, 0.300000, 6923, -0.455000, -1440.000000
6, 0.300000, 6923, -0.387500, -1184.000000
7, 0.300000, 6923, -0.365000, -1300.000000
8, 0.300000, 6923, -0.287500, -1184.000000
9, 0.300000, 6923, -0.192500, -1044.000000
10, 0.300000, 6923, -0.227500, -1092.000000
11, 0.300000, 6923, -0.140000, -1112.000000
12, 0.300000, 6923, -0.082500, -1076.000000
13, 0.300000, 6923, -0.073750, -1160.000000
14, 0.300000, 6923, -0.111250, -1112.000000
15, 0.300000, 6923, -0.102500, -1076.000000
16, 0.300000, 6923, -0.057500, -984.000000
17, 0.300000, 6923, -0.077500, -1016.000000
18, 0.300000, 6923, -0.042500, -960.000000
19, 0.300000, 6923, -0.023750, -1132.000000
20, 0.300000, 6923, -0.065000, -1136.000000
21, 0.300000, 6923, -0.032500, -1108.000000
22, 0.300000, 6923, -0.032500, -1240.000000
23, 0.300000, 6923, -0.007500, -1172.000000
24, 0.300000, 6923, 0.038750, -1272.000000
25, 0.300000, 6923, 0.001250, -1200.000000
26, 0.300000, 6923, 0.052500, -1288.000000
27, 0.300000, 6923, -0.002500, -1136.000000
28, 0.300000, 6923, -0.027500, -1068.000000
29, 0.300000, 6923, 0.030000, -1232.000000
30, 0.300000, 6923, 0.048750, -1236.000000
31, 0.300000, 6923, 0.035000, -1308.000000
32, 0.300000, 6923, 0.046250, -1240.000000
33, 0.300000, 6923, 0.045000, -1204.000000
34, 0.300000, 6923, 0.025000, -1196.000000
35, 0.300000, 6923, -0.013750, -1208.000000
36, 0.300000, 6923, -0.067500, -1096.000000
37, 0.300000, 6923, -0.021250, -1052.000000
38, 0.300000, 6923, -0.042500, -1080.000000
39, 0.300000, 6923, -0.015000, -1296.000000
40, 0.300000, 6923, 0.042500, -1188.000000
41, 0.300000, 6923, 0.022500, -1232.000000
42, 0.300000, 6923, 0.023750, -1104.000000
43, 0.300000, 6923, -0.057500, -1120.000000
44, 0.300000, 6923, -0.026250, -1124.000000
45, 0.300000, 6923, -0.036250, -1144.000000
46, 0.300000, 6923, -0.016250, -1164.000000
47, 0.300000, 6923, -0.020000, -1192.000000
48, 0.300000, 6923, 0.013750, -1164.000000
49, 0.300000, 6923, 0.033750, -1092.000000
50, 0.300000, 6923, 0.016250, -1192.000000
