sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6939, -1.000000, -3200.000000
1, 0.300000, 6939, -0.806250, -2220.000000
2, 0.300000, 6939, -0.707500, -1868.000000
3, 0.300000, 6939, -0.623750, -1716.000000
4, 0.300000, 6939, -0.582500, -1552.000000
5, 0.300000, 6939, -0.516250, -1432.000000
6, 0.300000, 6939, -0.432500, -1436.000000
7, 0.300000, 6939, -0.373750, -1308.000000
8, 0.300000, 6939, -0.257500, -1136.000000
9, 0.300000, 6939, -0.292500, -1152.000000
10, 0.300000, 6939, -0.232500, -1112.000000
11, 0.300000, 6939, -0.168750, -1100.000000
12, 0.300000, 6939, -0.168750, -1088.000000
13, 0.300000, 6939, -0.096250, -1124.000000
14, 0.300000, 6939, -0.156250, -1120.000000
15, 0.300000, 6939, -0.106250, -1084.000000
16, 0.300000, 6939, -0.087500, -1116.000000
17, 0.300000, 6939, -0.073750, -1120.000000
18, 0.300000, 6939, -0.091250, -1100.000000
19, 0.300000, 6939, -0.026250, -1036.000000
20, 0.300000, 6939, -0.057500, -1100.000000
21, 0.300000, 6939, -0.096250, -1100.000000
22, 0.300000, 6939, -0.041250, -1160.000000
23, 0.300000, 6939, -0.001250, -1144.000000
24, 0.300000, 6939, -0.007500, -1080.000000
25, 0.300000, 6939, -0.016250, -1076.000000
26, 0.300000, 6939, -0.083750, -1116.000000
27, 0.300000, 6939, -0.078750, -1168.000000
28, 0.300000, 6939, -0.116250, -1116.000000
29, 0.300000, 6939, -0.172500, -1204.000000
30, 0.300000, 6939, -0.168750, -1180.000000
31, 0.300000, 6939, -0.127500, -1156.000000
32, 0.300000, 6939, -0.081250, -1192.000000
33, 0.300000, 6939, -0.100000, -1252.000000
34, 0.300000, 6939, -0.095000, -1216.000000
35, 0.300000, 6939, -0.110000, -1112.000000
36, 0.300000, 6939, -0.171250, -1156.000000
37, 0.300000, 6939, -0.168750, -1108.000000
38, 0.300000, 6939, -0.103750, -1168.000000
39, 0.300000, 6939, -0.071250, -1308.000000
40, 0.300000, 6939, 0.000000, -1160.000000
41, 0.300000, 6939, 0.053750, -1168.000000
42, 0.300000, 6939, 0.063750, -1056.000000
43, 0.300000, 6939, 0.012500, -1108.000000
44, 0.300000, 6939, 0.010000, -940.000000
45, 0.300000, 6939, 0.008750, -1052.000000
46, 0.300000, 6939, 0.028750, -1096.000000
47, 0.300000, 6939, 0.000000, -988.000000
48, 0.300000, 6939, 0.073750, -1112.000000
49, 0.300000, 6939, 0.030000, -1032.000000
50, 0.300000, 6939, 0.040000, -1032.000000
