sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4239, -1.000000, -3200.000000
1, 0.200000, 4239, -0.627500, -1468.000000
2, 0.200000, 4239, -0.383750, -1016.000000
3, 0.200000, 4239, -0.246250, -656.000000
4, 0.200000, 4239, -0.117500, -660.000000
5, 0.200000, 4239, -0.081250, -608.000000
6, 0.200000, 4239, -0.102500, -648.000000
7, 0.200000, 4239, -0.041250, -592.000000
8, 0.200000, 4239, -0.053750, -544.000000
9, 0.200000, 4239, -0.076250, -692.000000
10, 0.200000, 4239, -0.031250, -836.000000
11, 0.200000, 4239, 0.006250, -684.000000
12, 0.200000, 4239, 0.033750, -712.000000
13, 0.200000, 4239, 0.020000, -672.000000
14, 0.200000, 4239, 0.002500, -604.000000
15, 0.200000, 4239, 0.007500, -760.000000
16, 0.200000, 4239, -0.071250, -716.000000
17, 0.200000, 4239, -0.048750, -768.000000
18, 0.200000, 4239, -0.076250, -572.000000
19, 0.200000, 4239, -0.032500, -640.000000
20, 0.200000, 4239, -0.008750, -656.000000
21, 0.200000, 4239, 0.021250, -604.000000
22, 0.200000, 4239, -0.006250, -656.000000
23, 0.200000, 4239, 0.007500, -800.000000
24, 0.200000, 4239, 0.021250, -632.000000
25, 0.200000, 4239, -0.005000, -704.000000
26, 0.200000, 4239, -0.027500, -784.000000
27, 0.200000, 4239, -0.106250, -684.000000
28, 0.200000, 4239, -0.047500, -708.000000
29, 0.200000, 4239, -0.043750, -764.000000
30, 0.200000, 4239, -0.038750, -676.000000
31, 0.200000, 4239, -0.027500, -720.000000
32, 0.200000, 4239, 0.041250, -704.000000
33, 0.200000, 4239, -0.002500, -664.000000
34, 0.200000, 4239, 0.010000, -788.000000
35, 0.200000, 4239, 0.008750, -696.000000
36, 0.200000, 4239, 0.006250, -716.000000
37, 0.200000, 4239, 0.002500, -700.000000
38, 0.200000, 4239, 0.087500, -688.000000
39, 0.200000, 4239, 0.035000, -712.000000
40, 0.200000, 4239, 0.003750, -648.000000
41, 0.200000, 4239, -0.022500, -636.000000
42, 0.200000, 4239, -0.010000, -600.000000
43, 0.200000, 4239, -0.073750, -648.000000
44, 0.200000, 4239, -0.082500, -640.000000
45, 0.200000, 4239, -0.057500, -712.000000
46, 0.200000, 4239, -0.081250, -720.000000
47, 0.200000, 4239, -0.075000, -776.000000
48, 0.200000, 4239, -0.063750, -712.000000
49, 0.200000, 4239, 0.005000, -748.000000
50, 0.200000, 4239, -0.006250, -712.000000
