sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4077, -1.000000, -3200.000000
1, 0.400000, 4077, -0.948750, -2908.000000
2, 0.400000, 4077, -0.887500, -2652.000000
3, 0.400000, 4077, -0.842500, -2456.000000
4, 0.400000, 4077, -0.811250, -2376.000000
5, 0.400000, 4077, -0.777500, -2304.000000
6, 0.400000, 4077, -0.765000, -2296.000000
7, 0.400000, 4077, -0.752500, -2264.000000
8, 0.400000, 4077, -0.728750, -2128.000000
9, 0.400000, 4077, -0.738750, -2168.000000
10, 0.400000, 4077, -0.752500, -2188.000000
11, 0.400000, 4077, -0.715000, -2168.000000
12, 0.400000, 4077, -0.727500, -2224.000000
13, 0.400000, 4077, -0.736250, -2248.000000
14, 0.400000, 4077, -0.743750, -2288.000000
15, 0.400000, 4077, -0.718750, -2196.000000
16, 0.400000, 4077, -0.722500, -2224.000000
17, 0.400000, 4077, -0.702500, -2124.000000
18, 0.400000, 4077, -0.725000, -2192.000000
19, 0.400000, 4077, -0.705000, -2164.000000
20, 0.400000, 4077, -0.693750, -2128.000000
21, 0.400000, 4077, -0.685000, -2116.000000
22, 0.400000, 4077, -0.667500, -2024.000000
23, 0.400000, 4077, -0.652500, -2044.000000
24, 0.400000, 4077, -0.646250, -2088.000000
25, 0.400000, 4077, -0.658750, -2112.000000
26, 0.400000, 4077, -0.690000, -2128.000000
27, 0.400000, 4077, -0.695000, -2180.000000
28, 0.400000, 4077, -0.712500, -2136.000000
29, 0.400000, 4077, -0.713750, -2204.000000
30, 0.400000, 4077, -0.692500, -2156.000000
31, 0.400000, 4077, -0.688750, -2156.000000
32, 0.400000, 4077, -0.645000, -2100.000000
33, 0.400000, 4077, -0.636250, -2088.000000
34, 0.400000, 4077, -0.646250, -2064.000000
35, 0.400000, 4077, -0.600000, -1996.000000
36, 0.400000, 4077, -0.591250, -2000.000000
37, 0.400000, 4077, -0.583750, -2040.000000
38, 0.400000, 4077, -0.596250, -2020.000000
39, 0.400000, 4077, -0.570000, -1932.000000
40, 0.400000, 4077, -0.548750, -1940.000000
41, 0.400000, 4077, -0.550000, -2084.000000
42, 0.400000, 4077, -0.563750, -2064.000000
43, 0.400000, 4077, -0.545000, -1916.000000
44, 0.400000, 4077, -0.508750, -1904.000000
45, 0.400000, 4077, -0.480000, -1820.000000
46, 0.400000, 4077, -0.431250, -1804.000000
47, 0.400000, 4077, -0.427500, -1816.000000
48, 0.400000, 4077, -0.438750, -1784.000000
49, 0.400000, 4077, -0.381250, -1760.000000
50, 0.400000, 4077, -0.381250, -1776.000000
