sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5673, -1.000000, -3200.000000
1, 0.300000, 5673, -0.841250, -2420.000000
2, 0.300000, 5673, -0.728750, -1924.000000
3, 0.300000, 5673, -0.643750, -1716.000000
4, 0.300000, 5673, -0.593750, -1620.000000
5, 0.300000, 5673, -0.490000, -1468.000000
6, 0.300000, 5673, -0.420000, -1392.000000
7, 0.300000, 5673, -0.330000, -1252.000000
8, 0.300000, 5673, -0.325000, -1216.000000
9, 0.300000, 5673, -0.312500, -1228.000000
10, 0.300000, 5673, -0.235000, -1148.000000
11, 0.300000, 5673, -0.206250, -1108.000000
12, 0.300000, 5673, -0.171250, -1052.000000
13, 0.300000, 5673, -0.133750, -1160.000000
14, 0.300000, 5673, -0.150000, -1176.000000
15, 0.300000, 5673, -0.111250, -1180.000000
16, 0.300000, 5673, -0.120000, -1176.000000
17, 0.300000, 5673, -0.105000, -1144.000000
18, 0.300000, 5673, -0.057500, -1120.000000
19, 0.300000, 5673, -0.105000, -1116.000000
20, 0.300000, 5673, -0.083750, -1192.000000
21, 0.300000, 5673, -0.053750, -1148.000000
22, 0.300000, 5673, 0.010000, -1168.000000
23, 0.300000, 5673, -0.033750, -1008.000000
24, 0.300000, 5673, 0.012500, -1212.000000
25, 0.300000, 5673, -0.008750, -1096.000000
26, 0.300000, 5673, -0.027500, -1004.000000
27, 0.300000, 5673, 0.063750, -1052.000000
28, 0.300000, 5673, 0.097500, -1056.000000
29, 0.300000, 5673, 0.093750, -1176.000000
30, 0.300000, 5673, 0.050000, -1164.000000
31, 0.300000, 5673, 0.030000, -1184.000000
32, 0.300000, 5673, 0.063750, -1064.000000
33, 0.300000, 5673, 0.053750, -1184.000000
34, 0.300000, 5673, 0.015000, -1100.000000
35, 0.300000, 5673, -0.001250, -1132.000000
36, 0.300000, 5673, 0.043750, -1184.000000
37, 0.300000, 5673, 0.058750, -1160.000000
38, 0.300000, 5673, -0.008750, -1148.000000
39, 0.300000, 5673, -0.012500, -1140.000000
40, 0.300000, 5673, -0.021250, -1012.000000
41, 0.300000, 5673, 0.021250, -1136.000000
42, 0.300000, 5673, -0.005000, -1212.000000
43, 0.300000, 5673, -0.082500, -1240.000000
44, 0.300000, 5673, -0.086250, -1152.000000
45, 0.300000, 5673, -0.092500, -1124.000000
46, 0.300000, 5673, -0.085000, -1172.000000
47, 0.300000, 5673, -0.038750, -1164.000000
48, 0.300000, 5673, 0.011250, -1120.000000
49, 0.300000, 5673, -0.006250, -1064.000000
50, 0.300000, 5673, -0.025000, -956.000000
