sweep, beta, subsystem_id, M, E/J
0, 0.400000, 801, -1.000000, -3200.000000
1, 0.400000, 801, -0.933750, -2808.000000
2, 0.400000, 801, -0.865000, -2536.000000
3, 0.400000, 801, -0.838750, -2448.000000
4, 0.400000, 801, -0.798750, -2328.000000
5, 0.400000, 801, -0.775000, -2284.000000
6, 0.400000, 801, -0.725000, -2132.000000
7, 0.400000, 801, -0.722500, -2140.000000
8, 0.400000, 801, -0.718750, -2176.000000
9, 0.400000, 801, -0.701250, -2076.000000
10, 0.400000, 801, -0.695000, -2108.000000
11, 0.400000, 801, -0.656250, -2008.000000
12, 0.400000, 801, -0.650000, -2080.000000
13, 0.400000, 801, -0.641250, -2004.000000
14, 0.400000, 801, -0.627500, -2008.000000
15, 0.400000, 801, -0.646250, -2060.000000
16, 0.400000, 801, -0.661250, -2072.000000
17, 0.400000, 801, -0.698750, -2152.000000
18, 0.400000, 801, -0.696250, -2108.000000
19, 0.400000, 801, -0.682500, -2064.000000
20, 0.400000, 801, -0.628750, -1976.000000
21, 0.400000, 801, -0.600000, -1952.000000
22, 0.400000, 801, -0.607500, -1916.000000
23, 0.400000, 801, -0.575000, -1880.000000
24, 0.400000, 801, -0.603750, -1872.000000
25, 0.400000, 801, -0.552500, -1844.000000
26, 0.400000, 801, -0.526250, -1832.000000
27, 0.400000, 801, -0.518750, -1800.000000
28, 0.400000, 801, -0.563750, -1832.000000
29, 0.400000, 801, -0.533750, -1848.000000
30, 0.400000, 801, -0.543750, -1856.000000
31, 0.400000, 801, -0.548750, -1892.000000
32, 0.400000, 801, -0.522500, -1928.000000
33, 0.400000, 801, -0.546250, -1864.000000
34, 0.400000, 801, -0.556250, -1876.000000
35, 0.400000, 801, -0.556250, -1932.000000
36, 0.400000, 801, -0.571250, -2024.000000
37, 0.400000, 801, -0.562500, -1988.000000
38, 0.400000, 801, -0.591250, -1988.000000
39, 0.400000, 801, -0.596250, -1864.000000
40, 0.400000, 801, -0.567500, -1948.000000
41, 0.400000, 801, -0.565000, -1908.000000
42, 0.400000, 801, -0.583750, -1936.000000
43, 0.400000, 801, -0.583750, -2004.000000
44, 0.400000, 801, -0.577500, -2032.000000
45, 0.400000, 801, -0.590000, -2000.000000
46, 0.400000, 801, -0.552500, -1960.000000
47, 0.400000, 801, -0.577500, -2020.000000
48, 0.400000, 801, -0.570000, -1992.000000
49, 0.400000, 801, -0.541250, -1928.000000
50, 0.400000, 801, -0.552500, -1880.000000
