sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5032, -1.000000, -3200.000000
1, 0.400000, 5032, -0.917500, -2764.000000
2, 0.400000, 5032, -0.866250, -2592.000000
3, 0.400000, 5032, -0.855000, -2500.000000
4, 0.400000, 5032, -0.817500, -2456.000000
5, 0.400000, 5032, -0.795000, -2364.000000
6, 0.400000, 5032, -0.768750, -2276.000000
7, 0.400000, 5032, -0.767500, -2324.000000
8, 0.400000, 5032, -0.771250, -2276.000000
9, 0.400000, 5032, -0.708750, -2072.000000
10, 0.400000, 5032, -0.672500, -2068.000000
11, 0.400000, 5032, -0.663750, -2084.000000
12, 0.400000, 5032, -0.617500, -2040.000000
13, 0.400000, 5032, -0.596250, -2020.000000
14, 0.400000, 5032, -0.583750, -1988.000000
15, 0.400000, 5032, -0.610000, -2000.000000
16, 0.400000, 5032, -0.633750, -2028.000000
17, 0.400000, 5032, -0.611250, -2024.000000
18, 0.400000, 5032, -0.601250, -1848.000000
19, 0.400000, 5032, -0.616250, -1920.000000
20, 0.400000, 5032, -0.581250, -1856.000000
21, 0.400000, 5032, -0.567500, -1844.000000
22, 0.400000, 5032, -0.617500, -1968.000000
23, 0.400000, 5032, -0.615000, -1920.000000
24, 0.400000, 5032, -0.627500, -1932.000000
25, 0.400000, 5032, -0.617500, -1968.000000
26, 0.400000, 5032, -0.635000, -2020.000000
27, 0.400000, 5032, -0.666250, -2128.000000
28, 0.400000, 5032, -0.668750, -2148.000000
29, 0.400000, 5032, -0.660000, -2092.000000
30, 0.400000, 5032, -0.660000, -2116.000000
31, 0.400000, 5032, -0.642500, -2112.000000
32, 0.400000, 5032, -0.612500, -2080.000000
33, 0.400000, 5032, -0.596250, -2064.000000
34, 0.400000, 5032, -0.572500, -2032.000000
35, 0.400000, 5032, -0.523750, -1940.000000
36, 0.400000, 5032, -0.467500, -1848.000000
37, 0.400000, 5032, -0.508750, -1888.000000
38, 0.400000, 5032, -0.502500, -1816.000000
39, 0.400000, 5032, -0.461250, -1792.000000
40, 0.400000, 5032, -0.478750, -1872.000000
41, 0.400000, 5032, -0.413750, -1876.000000
42, 0.400000, 5032, -0.367500, -1848.000000
43, 0.400000, 5032, -0.391250, -1736.000000
44, 0.400000, 5032, -0.405000, -1880.000000
45, 0.400000, 5032, -0.398750, -1964.000000
46, 0.400000, 5032, -0.326250, -1808.000000
47, 0.400000, 5032, -0.276250, -1764.000000
48, 0.400000, 5032, -0.256250, -1884.000000
49, 0.400000, 5032, -0.290000, -1800.000000
50, 0.400000, 5032, -0.312500, -1872.000000
