sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4368, -1.000000, -3200.000000
1, 0.300000, 4368, -0.846250, -2388.000000
2, 0.300000, 4368, -0.693750, -1920.000000
3, 0.300000, 4368, -0.593750, -1624.000000
4, 0.300000, 4368, -0.458750, -1440.000000
5, 0.300000, 4368, -0.423750, -1404.000000
6, 0.300000, 4368, -0.375000, -1312.000000
7, 0.300000, 4368, -0.347500, -1264.000000
8, 0.300000, 4368, -0.295000, -1180.000000
9, 0.300000, 4368, -0.245000, -1168.000000
10, 0.300000, 4368, -0.152500, -972.000000
11, 0.300000, 4368, -0.121250, -976.000000
12, 0.300000, 4368, -0.092500, -1080.000000
13, 0.300000, 4368, -0.121250, -1140.000000
14, 0.300000, 4368, -0.128750, -1192.000000
15, 0.300000, 4368, -0.103750, -1100.000000
16, 0.300000, 4368, -0.126250, -1076.000000
17, 0.300000, 4368, -0.158750, -1124.000000
18, 0.300000, 4368, -0.091250, -1228.000000
19, 0.300000, 4368, -0.047500, -1104.000000
20, 0.300000, 4368, 0.011250, -1040.000000
21, 0.300000, 4368, -0.031250, -1012.000000
22, 0.300000, 4368, -0.085000, -1068.000000
23, 0.300000, 4368, -0.116250, -1076.000000
24, 0.300000, 4368, -0.128750, -1100.000000
25, 0.300000, 4368, -0.073750, -1108.000000
26, 0.300000, 4368, -0.046250, -1196.000000
27, 0.300000, 4368, -0.043750, -1232.000000
28, 0.300000, 4368, -0.013750, -1152.000000
29, 0.300000, 4368, -0.041250, -1128.000000
30, 0.300000, 4368, 0.015000, -1080.000000
31, 0.300000, 4368, 0.016250, -1084.000000
32, 0.300000, 4368, -0.037500, -1092.000000
33, 0.300000, 4368, -0.088750, -1056.000000
34, 0.300000, 4368, -0.146250, -1084.000000
35, 0.300000, 4368, -0.065000, -992.000000
36, 0.300000, 4368, 0.030000, -1028.000000
37, 0.300000, 4368, 0.036250, -1076.000000
38, 0.300000, 4368, -0.002500, -1188.000000
39, 0.300000, 4368, 0.013750, -1012.000000
40, 0.300000, 4368, -0.047500, -1108.000000
41, 0.300000, 4368, 0.021250, -1024.000000
42, 0.300000, 4368, 0.035000, -1176.000000
43, 0.300000, 4368, -0.031250, -1168.000000
44, 0.300000, 4368, -0.080000, -1224.000000
45, 0.300000, 4368, -0.102500, -1252.000000
46, 0.300000, 4368, -0.121250, -1240.000000
47, 0.300000, 4368, -0.136250, -1192.000000
48, 0.300000, 4368, -0.077500, -1140.000000
49, 0.300000, 4368, -0.067500, -1068.000000
50, 0.300000, 4368, -0.021250, -1128.000000
