sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5507, -1.000000, -3200.000000
1, 0.300000, 5507, -0.828750, -2348.000000
2, 0.300000, 5507, -0.680000, -1864.000000
3, 0.300000, 5507, -0.583750, -1620.000000
4, 0.300000, 5507, -0.461250, -1492.000000
5, 0.300000, 5507, -0.407500, -1412.000000
6, 0.300000, 5507, -0.377500, -1388.000000
7, 0.300000, 5507, -0.355000, -1372.000000
8, 0.300000, 5507, -0.322500, -1224.000000
9, 0.300000, 5507, -0.307500, -1240.000000
10, 0.300000, 5507, -0.280000, -1184.000000
11, 0.300000, 5507, -0.282500, -1156.000000
12, 0.300000, 5507, -0.271250, -1152.000000
13, 0.300000, 5507, -0.278750, -1160.000000
14, 0.300000, 5507, -0.218750, -1148.000000
15, 0.300000, 5507, -0.127500, -1100.000000
16, 0.300000, 5507, -0.112500, -1172.000000
17, 0.300000, 5507, -0.051250, -1256.000000
18, 0.300000, 5507, -0.045000, -1148.000000
19, 0.300000, 5507, 0.005000, -1056.000000
20, 0.300000, 5507, 0.025000, -1100.000000
21, 0.300000, 5507, 0.033750, -1128.000000
22, 0.300000, 5507, 0.056250, -1052.000000
23, 0.300000, 5507, 0.037500, -1116.000000
24, 0.300000, 5507, 0.011250, -1140.000000
25, 0.300000, 5507, 0.051250, -1124.000000
26, 0.300000, 5507, 0.028750, -1076.000000
27, 0.300000, 5507, 0.008750, -1092.000000
28, 0.300000, 5507, -0.048750, -924.000000
29, 0.300000, 5507, -0.128750, -1088.000000
30, 0.300000, 5507, -0.123750, -1264.000000
31, 0.300000, 5507, -0.080000, -1240.000000
32, 0.300000, 5507, -0.058750, -1144.000000
33, 0.300000, 5507, -0.115000, -1108.000000
34, 0.300000, 5507, -0.067500, -936.000000
35, 0.300000, 5507, -0.097500, -1040.000000
36, 0.300000, 5507, -0.087500, -1000.000000
37, 0.300000, 5507, -0.076250, -1028.000000
38, 0.300000, 5507, -0.070000, -1104.000000
39, 0.300000, 5507, -0.062500, -1128.000000
40, 0.300000, 5507, -0.056250, -1156.000000
41, 0.300000, 5507, -0.108750, -1272.000000
42, 0.300000, 5507, -0.081250, -1300.000000
43, 0.300000, 5507, -0.087500, -1176.000000
44, 0.300000, 5507, -0.052500, -1268.000000
45, 0.300000, 5507, -0.005000, -1236.000000
46, 0.300000, 5507, 0.005000, -1264.000000
47, 0.300000, 5507, 0.055000, -1152.000000
48, 0.300000, 5507, -0.025000, -1096.000000
49, 0.300000, 5507, 0.018750, -1136.000000
50, 0.300000, 5507, 0.051250, -1128.000000
